time,wx,wy,wz
22.045081853866577,-2.47,-0.58,-0.02
22.06471085548401,-3.29,-1.02,0.39
22.06536293029785,-3.29,-1.02,0.39
22.073359966278076,-3.54,-1.3,0.65
22.08437180519104,-3.62,-1.57,0.93
22.093530893325806,-3.47,-1.69,1.15
22.103875875473022,-3.08,-1.59,1.27
22.113942861557007,-2.55,-1.27,1.24
22.123909950256348,-2.05,-0.83,0.99
22.13399887084961,-1.66,-0.37,0.57
22.165112018585205,-0.63,0.05,-0.0
22.16552186012268,-0.63,0.05,-0.0
22.166026830673218,-0.63,0.05,-0.0
22.173863887786865,-0.23,-0.14,0.14
22.185250759124756,0.1,-0.43,0.24
22.194464683532715,0.38,-0.68,0.19
22.20451068878174,0.67,-0.81,0.05
22.21468496322632,0.97,-0.79,-0.13
22.224584817886353,1.26,-0.66,-0.31
22.236777782440186,1.54,-0.47,-0.46
22.26751184463501,2.16,0.1,-0.59
22.268023014068604,2.16,0.1,-0.59
22.26841688156128,2.16,0.1,-0.59
22.274536848068237,2.25,0.21,-0.56
22.28646469116211,2.27,0.26,-0.49
22.29495096206665,2.24,0.24,-0.41
22.305144786834717,2.16,0.17,-0.34
22.315286874771118,2.06,0.07,-0.29
22.32531189918518,1.92,-0.04,-0.25
22.336445808410645,1.75,-0.18,-0.23
22.368440866470337,1.13,-0.52,-0.29
22.36906385421753,1.13,-0.52,-0.29
22.369277954101562,1.13,-0.52,-0.29
22.374854803085327,0.85,-0.63,-0.32
22.38670778274536,0.51,-0.74,-0.36
22.395734786987305,0.12,-0.8,-0.39
22.405913829803467,-0.28,-0.73,-0.38
22.4158878326416,-0.68,-0.54,-0.31
22.425841808319092,-1.07,-0.28,-0.18
22.438516855239868,-1.44,-0.03,-0.0
22.468307971954346,-2.26,0.38,0.81
22.469157695770264,-2.26,0.38,0.81
22.46945571899414,-2.26,0.38,0.81
22.47599983215332,-2.38,0.35,1.09
22.48690891265869,-2.39,0.28,1.28
22.496318817138672,-2.27,0.16,1.4
22.506518840789795,-2.06,-0.01,1.43
22.5165958404541,-1.78,-0.2,1.38
22.526683807373047,-1.42,-0.38,1.26
22.53679585456848,-1.0,-0.52,1.11
22.564769744873047,-0.25,-0.9,0.41
22.56572198867798,0.06,-1.08,-0.05
22.567147731781006,0.06,-1.08,-0.05
22.576318740844727,0.41,-1.07,-0.42
22.586570739746094,0.75,-0.9,-0.67
22.59709596633911,1.04,-0.66,-0.8
22.60706901550293,1.27,-0.38,-0.84
22.617228984832764,1.41,-0.13,-0.83
22.627349853515625,1.47,0.08,-0.8
22.637272834777832,1.49,0.24,-0.74
22.648517847061157,1.46,0.28,-0.65
22.668068885803223,1.43,0.13,-0.43
22.668381690979004,1.43,0.13,-0.43
22.677244901657104,1.46,-0.04,-0.32
22.68817687034607,1.51,-0.29,-0.2
22.697746753692627,1.53,-0.62,-0.11
22.707347869873047,1.51,-0.95,-0.05
22.71787977218628,1.49,-1.22,-0.02
22.727375984191895,1.49,-1.41,0.01
22.739632844924927,1.49,-1.49,0.03
22.748427867889404,1.47,-1.49,0.03
22.77049684524536,1.23,-1.3,0.01
22.771016836166382,1.23,-1.3,0.01
22.777694702148438,0.96,-1.13,0.0
22.78803777694702,0.56,-0.89,-0.01
22.798370838165283,0.04,-0.62,-0.0
22.80829882621765,-0.55,-0.35,-0.0
22.818408966064453,-1.15,-0.11,0.01
22.828557014465332,-1.64,0.07,0.09
22.840131759643555,-1.93,0.27,0.26
22.867072820663452,-1.95,0.57,0.71
22.868510723114014,-1.71,0.59,0.94
22.86959981918335,-1.71,0.59,0.94
22.878506898880005,-1.37,0.46,1.17
22.889464855194092,-0.95,0.18,1.31
22.898983001708984,-0.46,-0.13,1.29
22.909011840820312,0.06,-0.41,1.11
22.91913080215454,0.57,-0.72,0.76
22.930102825164795,1.03,-1.09,0.29
22.94060468673706,1.42,-1.47,-0.22
22.97275972366333,2.13,-1.85,-1.27
22.973307847976685,2.13,-1.85,-1.27
22.97360372543335,2.13,-1.85,-1.27
22.979419708251953,2.22,-1.72,-1.42
22.98931884765625,2.26,-1.53,-1.51
22.99999189376831,2.24,-1.27,-1.57
23.009652853012085,2.17,-1.0,-1.59
23.01979088783264,2.06,-0.74,-1.59
23.029873847961426,1.92,-0.51,-1.57
23.040549755096436,1.76,-0.31,-1.56
23.06999182701111,1.19,0.19,-1.55
23.0705988407135,1.19,0.19,-1.55
23.071823835372925,1.19,0.19,-1.55
23.079871892929077,0.99,0.33,-1.54
23.091368913650513,0.78,0.45,-1.5
23.100422859191895,0.56,0.55,-1.44
23.11034083366394,0.32,0.63,-1.36
23.120296955108643,0.04,0.67,-1.28
23.131314754486084,-0.26,0.67,-1.19
23.14023780822754,-0.57,0.61,-1.08
23.174187898635864,-1.59,0.32,-0.56
23.174813747406006,-1.59,0.32,-0.56
23.175002813339233,-1.59,0.32,-0.56
23.180365800857544,-1.99,0.36,-0.37
23.1920268535614,-2.41,0.6,-0.22
23.20102286338806,-2.85,0.96,-0.15
23.210903882980347,-3.3,1.35,-0.19
23.220990896224976,-3.71,1.62,-0.26
23.23140573501587,-4.01,1.69,-0.23
23.24277687072754,-4.12,1.62,0.03
23.273624897003174,-3.53,0.09,1.11
23.274247884750366,-3.53,0.09,1.11
23.27443790435791,-3.53,0.09,1.11
23.281206846237183,-3.08,-0.99,0.92
23.291154861450195,-2.45,-2.2,0.43
23.30162477493286,-1.68,-3.28,-0.15
23.311542987823486,-0.86,-3.97,-0.68
23.321712017059326,-0.07,-4.32,-1.09
23.33180284500122,0.68,-4.3,-1.33
23.34277582168579,1.3,-3.97,-1.41
23.374359846115112,2.09,-2.36,-1.22
23.374755859375,2.09,-2.36,-1.22
23.37515687942505,2.09,-2.36,-1.22
23.38201093673706,2.08,-1.77,-1.14
23.39286470413208,2.0,-1.27,-1.05
23.402227878570557,1.89,-0.89,-0.96
23.412603855133057,1.77,-0.64,-0.89
23.422311782836914,1.67,-0.5,-0.85
23.432480812072754,1.58,-0.42,-0.84
23.44252586364746,1.51,-0.4,-0.83
23.474608898162842,1.28,-0.44,-0.84
23.475138902664185,1.28,-0.44,-0.84
23.475428819656372,1.28,-0.44,-0.84
23.48261070251465,1.12,-0.44,-0.87
23.493599891662598,0.91,-0.42,-0.93
23.50290298461914,0.63,-0.42,-1.04
23.512794971466064,0.28,-0.45,-1.15
23.52311682701111,-0.11,-0.53,-1.28
23.53335690498352,-0.51,-0.65,-1.36
23.545470714569092,-0.85,-0.76,-1.36
23.57304096221924,-1.46,-0.9,-1.02
23.57384967803955,-1.46,-0.9,-1.02
23.575065851211548,-1.46,-0.9,-1.02
23.583266735076904,-1.53,-0.89,-0.93
23.593076705932617,-1.58,-0.85,-0.89
23.603621006011963,-1.65,-0.88,-0.88
23.613576889038086,-1.76,-1.02,-0.89
23.62366771697998,-1.86,-1.17,-0.88
23.633749961853027,-1.95,-1.3,-0.84
23.646090984344482,-2.01,-1.4,-0.79
23.65507173538208,-2.01,-1.49,-0.71
23.676389694213867,-1.68,-1.61,-0.42
23.677227020263672,-1.68,-1.61,-0.42
23.683673858642578,-1.32,-1.65,-0.2
23.69381093978882,-0.85,-1.73,-0.06
23.70398783683777,-0.34,-1.98,-0.09
23.714311838150024,0.14,-2.42,-0.28
23.724280834197998,0.65,-2.88,-0.5
23.73463773727417,1.26,-3.15,-0.64
23.746309757232666,1.95,-3.2,-0.69
23.774895906448364,3.43,-2.55,-0.71
23.77550482749939,3.43,-2.55,-0.71
23.7757089138031,3.43,-2.55,-0.71
23.784483909606934,3.61,-2.27,-0.7
23.79549789428711,3.66,-2.06,-0.68
23.804747819900513,3.61,-1.87,-0.66
23.81479287147522,3.5,-1.69,-0.63
23.824962854385376,3.34,-1.5,-0.62
23.835750818252563,3.14,-1.34,-0.62
23.846937894821167,2.9,-1.2,-0.64
23.8553147315979,2.63,-1.05,-0.67
23.875936031341553,1.95,-0.71,-0.78
23.876431941986084,1.95,-0.71,-0.78
23.88521099090576,1.55,-0.56,-0.83
23.895068883895874,1.1,-0.42,-0.89
23.90540385246277,0.65,-0.28,-0.93
23.915602684020996,0.19,-0.13,-0.96
23.925649881362915,-0.26,-0.01,-0.93
23.935707807540894,-0.7,0.09,-0.84
23.945905685424805,-1.12,0.18,-0.71
23.975846767425537,-2.23,0.46,-0.2
23.976569890975952,-2.23,0.46,-0.2
23.97753882408142,-2.23,0.46,-0.2
23.986052989959717,-2.63,0.52,-0.08
23.995998859405518,-3.05,0.55,-0.07
24.006163835525513,-3.47,0.55,-0.15
24.01628589630127,-3.82,0.56,-0.23
24.026206970214844,-4.02,0.59,-0.24
24.037142753601074,-4.0,0.62,-0.16
24.048609733581543,-3.75,0.59,-0.03
24.077183723449707,-2.04,-0.12,0.08
24.077844858169556,-2.04,-0.12,0.08
24.078035831451416,-2.04,-0.12,0.08
24.086421966552734,-1.35,-0.56,-0.05
24.098139762878418,-0.64,-0.94,-0.24
24.106905937194824,-0.01,-1.33,-0.49
24.116848945617676,0.54,-1.71,-0.75
24.12686586380005,1.06,-1.87,-0.94
24.13699769973755,1.5,-1.83,-1.05
24.148019790649414,1.86,-1.64,-1.07
24.177000999450684,2.27,-0.65,-0.91
24.177769899368286,2.27,-0.65,-0.91
24.17891502380371,2.27,-0.65,-0.91
24.18708896636963,2.22,-0.34,-0.84
24.197690963745117,2.12,-0.08,-0.78
24.207499027252197,1.98,0.16,-0.74
24.21749782562256,1.81,0.34,-0.7
24.227458000183105,1.62,0.45,-0.66
24.238461017608643,1.43,0.5,-0.61
24.249833822250366,1.21,0.5,-0.54
24.259238719940186,0.97,0.46,-0.46
24.280804872512817,0.43,0.41,-0.29
24.28100299835205,0.43,0.41,-0.29
24.287887811660767,0.13,0.41,-0.21
24.302661895751953,-0.18,0.44,-0.13
24.307666778564453,-0.49,0.46,-0.04
24.318614959716797,-0.79,0.48,0.08
24.32802391052246,-1.08,0.46,0.23
24.338034868240356,-1.37,0.4,0.4
24.348431825637817,-1.65,0.28,0.59
24.360733032226562,-1.91,0.15,0.8
24.38106393814087,-2.36,-0.07,1.19
24.381271839141846,-2.36,-0.07,1.19
24.388346910476685,-2.53,-0.16,1.29
24.402004718780518,-2.62,-0.2,1.3
24.40857481956482,-2.59,-0.22,1.28
24.41896080970764,-2.47,-0.26,1.25
24.428748846054077,-2.27,-0.27,1.19
24.43883490562439,-1.97,-0.22,1.07
24.449134826660156,-1.62,-0.2,0.87
24.477401733398438,-1.03,-0.65,0.28
24.477978706359863,-1.03,-0.65,0.28
24.479010820388794,-0.75,-0.91,-0.07
24.48934268951416,-0.38,-1.02,-0.36
24.500080823898315,0.07,-0.95,-0.53
24.50912880897522,0.56,-0.77,-0.62
24.51940679550171,1.01,-0.54,-0.65
24.52951669692993,1.39,-0.31,-0.64
24.53960371017456,1.69,-0.11,-0.59
24.549641847610474,1.91,0.05,-0.52
24.559640884399414,2.01,0.13,-0.44
24.57959794998169,1.96,0.07,-0.28
24.581103801727295,1.96,0.07,-0.28
24.590073823928833,1.85,-0.01,-0.2
24.600549697875977,1.67,-0.17,-0.11
24.610074996948242,1.46,-0.31,-0.04
24.6201388835907,1.25,-0.37,0.04
24.630185842514038,1.02,-0.36,0.13
24.641057014465332,0.78,-0.28,0.2
24.651855945587158,0.51,-0.15,0.25
24.681132793426514,-0.3,0.39,0.28
24.6816668510437,-0.3,0.39,0.28
24.6819589138031,-0.3,0.39,0.28
24.690106868743896,-0.52,0.52,0.29
24.701488971710205,-0.73,0.6,0.33
24.71076774597168,-0.93,0.62,0.37
24.720820903778076,-1.12,0.59,0.41
24.7308349609375,-1.3,0.55,0.47
24.7407488822937,-1.43,0.53,0.55
24.751142024993896,-1.5,0.55,0.64
24.761019706726074,-1.54,0.55,0.72
24.78307580947876,-1.52,0.38,0.83
24.78328585624695,-1.52,0.38,0.83
24.790875911712646,-1.46,0.24,0.81
24.802063941955566,-1.35,0.09,0.72
24.81131601333618,-1.15,-0.03,0.57
24.821388721466064,-0.86,-0.11,0.37
24.831347942352295,-0.51,-0.17,0.15
24.841595888137817,-0.14,-0.24,-0.07
24.853999853134155,0.2,-0.35,-0.25
24.881613731384277,1.01,-0.49,-0.48
24.882229804992676,1.01,-0.49,-0.48
24.88319683074951,1.01,-0.49,-0.48
24.891429901123047,1.18,-0.37,-0.49
24.902854919433594,1.3,-0.21,-0.49
24.911972999572754,1.37,-0.01,-0.48
24.921993732452393,1.4,0.19,-0.46
24.932071685791016,1.39,0.38,-0.41
24.942184925079346,1.35,0.55,-0.34
24.954837799072266,1.3,0.67,-0.27
24.98512601852417,0.93,0.73,-0.08
24.985594749450684,0.93,0.73,-0.08
24.986116886138916,0.93,0.73,-0.08
24.9921817779541,0.75,0.64,-0.07
25.00319790840149,0.53,0.49,-0.06
25.01226782798767,0.29,0.31,-0.06
25.02268695831299,0.03,0.15,-0.04
25.032827854156494,-0.23,0.05,0.01
25.042935848236084,-0.49,0.0,0.09
25.055025815963745,-0.74,-0.01,0.19
25.081759929656982,-1.16,0.05,0.41
25.08263397216797,-1.36,0.12,0.52
25.083752870559692,-1.36,0.12,0.52
25.092823028564453,-1.5,0.18,0.6
25.104307889938354,-1.56,0.22,0.68
25.113240718841553,-1.52,0.22,0.76
25.123909950256348,-1.39,0.21,0.85
25.133896827697754,-1.23,0.19,0.95
25.14341402053833,-1.09,0.03,0.96
25.155695915222168,-0.88,-0.14,0.87
25.185219764709473,-0.15,-0.42,0.07
25.18583583831787,-0.15,-0.42,0.07
25.186028003692627,-0.15,-0.42,0.07
25.193424701690674,0.03,-0.57,-0.19
25.204798698425293,0.16,-0.69,-0.36
25.213912963867188,0.26,-0.74,-0.46
25.223958015441895,0.37,-0.67,-0.5
25.233989715576172,0.5,-0.49,-0.49
25.24410390853882,0.62,-0.24,-0.46
25.256313800811768,0.74,0.01,-0.42
25.264647960662842,0.82,0.2,-0.36
25.28739285469055,0.79,0.33,-0.23
25.287914752960205,0.79,0.33,-0.23
25.293943881988525,0.71,0.31,-0.16
25.304306030273438,0.59,0.26,-0.1
25.314700841903687,0.46,0.21,-0.06
25.324915885925293,0.32,0.17,-0.05
25.335083961486816,0.19,0.15,-0.05
25.34475803375244,0.06,0.17,-0.06
25.357382774353027,-0.06,0.23,-0.08
25.3880398273468,-0.44,0.51,-0.02
25.388679027557373,-0.44,0.51,-0.02
25.38886785507202,-0.44,0.51,-0.02
25.394572734832764,-0.61,0.55,-0.0
25.406993865966797,-0.8,0.57,0.01
25.415162801742554,-1.01,0.57,0.02
25.4254469871521,-1.22,0.5,0.05
25.435572862625122,-1.37,0.41,0.13
25.445393800735474,-1.42,0.31,0.23
25.456342697143555,-1.39,0.19,0.34
25.465373992919922,-1.27,0.03,0.46
25.485922813415527,-0.81,-0.29,0.64
25.486336708068848,-0.81,-0.29,0.64
25.495502948760986,-0.53,-0.39,0.64
25.505653858184814,-0.29,-0.49,0.52
25.515610694885254,-0.12,-0.65,0.3
25.525977849960327,-0.04,-0.89,0.02
25.536075830459595,-0.01,-1.11,-0.28
25.546106815338135,0.03,-1.21,-0.55
25.55815601348877,0.15,-1.14,-0.74
25.58540391921997,0.93,-0.24,-0.92
25.585935831069946,0.93,-0.24,-0.92
25.58720874786377,0.93,-0.24,-0.92
25.596293926239014,1.19,0.08,-0.92
25.607476711273193,1.41,0.33,-0.87
25.616525888442993,1.53,0.48,-0.81
25.626580715179443,1.56,0.55,-0.76
25.63698673248291,1.49,0.53,-0.72
25.647172927856445,1.35,0.45,-0.69
25.658915996551514,1.17,0.34,-0.68
25.68566083908081,0.77,0.15,-0.64
25.686813831329346,0.58,0.11,-0.59
25.68792986869812,0.58,0.11,-0.59
25.696772813796997,0.4,0.07,-0.52
25.70759677886963,0.2,0.01,-0.42
25.71784782409668,-0.02,-0.03,-0.27
25.727245807647705,-0.28,-0.06,-0.09
25.73736882209778,-0.58,-0.09,0.12
25.74740171432495,-0.92,-0.14,0.34
25.759859800338745,-1.25,-0.23,0.55
25.78941583633423,-1.69,-0.32,1.02
25.789944887161255,-1.69,-0.32,1.02
25.79034686088562,-1.69,-0.32,1.02
25.797278881072998,-1.61,-0.38,1.01
25.808938026428223,-1.43,-0.47,0.9
25.817848682403564,-1.16,-0.58,0.71
25.82783269882202,-0.83,-0.72,0.49
25.837904930114746,-0.51,-0.88,0.24
25.84893798828125,-0.3,-1.14,-0.02
25.85969591140747,-0.12,-1.44,-0.29
25.888364791870117,0.71,-1.21,-0.87
25.88898801803589,0.71,-1.21,-0.87
25.890183925628662,0.71,-1.21,-0.87
25.898056983947754,1.06,-0.88,-0.96
25.909547805786133,1.38,-0.52,-1.03
25.91839075088501,1.64,-0.18,-1.04
25.928584814071655,1.83,0.05,-1.01
25.938562870025635,1.95,0.18,-0.93
25.949625968933105,1.99,0.23,-0.85
25.958886861801147,1.99,0.24,-0.76
25.991657733917236,1.67,0.2,-0.58
25.992349863052368,1.67,0.2,-0.58
25.99264097213745,1.67,0.2,-0.58
25.998485803604126,1.46,0.18,-0.57
26.009760856628418,1.19,0.16,-0.57
26.01896381378174,0.88,0.15,-0.56
26.02904486656189,0.51,0.15,-0.54
26.039183855056763,0.1,0.12,-0.5
26.049402713775635,-0.34,0.09,-0.44
26.060930728912354,-0.77,0.1,-0.32
26.09177589416504,-1.72,0.12,0.27
26.092192888259888,-1.72,0.12,0.27
26.09268569946289,-1.72,0.12,0.27
26.099121809005737,-1.84,0.14,0.47
26.110365867614746,-1.85,0.11,0.6
26.11982774734497,-1.74,0.03,0.68
26.130067825317383,-1.49,-0.12,0.8
26.13997483253479,-1.11,-0.32,0.93
26.150381803512573,-0.66,-0.55,1.04
26.16013789176941,-0.22,-0.77,1.06
26.170094966888428,0.17,-0.97,0.95
26.19032096862793,0.61,-1.43,0.55
26.191049814224243,0.61,-1.43,0.55
26.199759006500244,0.67,-1.61,0.28
26.210071802139282,0.59,-1.77,-0.05
26.220189809799194,0.41,-1.86,-0.36
26.230467796325684,0.23,-1.81,-0.62
26.240574836730957,0.08,-1.64,-0.84
26.250504970550537,0.06,-1.39,-1.04
26.2627010345459,0.2,-1.05,-1.19
26.27138090133667,0.47,-0.71,-1.31
26.291554927825928,1.19,-0.3,-1.42
26.292052745819092,1.19,-0.3,-1.42
26.30064082145691,1.52,-0.22,-1.38
26.31151294708252,1.76,-0.2,-1.32
26.320958852767944,1.91,-0.21,-1.25
26.331024885177612,1.96,-0.18,-1.18
26.341148853302002,1.93,-0.11,-1.11
26.352803707122803,1.82,0.01,-1.03
26.36338186264038,1.63,0.13,-0.96
26.371813774108887,1.38,0.24,-0.88
26.3934268951416,0.67,0.36,-0.7
26.393858909606934,0.67,0.36,-0.7
26.401367902755737,0.26,0.44,-0.6
26.411311864852905,-0.18,0.56,-0.5
26.421579837799072,-0.62,0.71,-0.37
26.43179702758789,-1.04,0.84,-0.2
26.441941738128662,-1.43,0.9,-0.03
26.451828002929688,-1.71,0.92,0.13
26.461910724639893,-1.87,0.89,0.27
26.473074913024902,-1.88,0.76,0.42
26.49286985397339,-1.4,0.22,0.68
26.49339485168457,-1.4,0.22,0.68
26.50223684310913,-0.94,-0.11,0.75
26.512723922729492,-0.44,-0.46,0.74
26.52218985557556,0.04,-0.8,0.63
26.5323588848114,0.46,-1.09,0.44
26.542479991912842,0.8,-1.34,0.2
26.552620887756348,1.02,-1.55,-0.04
26.564886808395386,1.12,-1.71,-0.26
26.592362880706787,1.2,-1.33,-0.62
26.592975854873657,1.2,-1.33,-0.62
26.594055891036987,1.2,-1.33,-0.62
26.602641820907593,1.21,-0.93,-0.67
26.612567901611328,1.22,-0.49,-0.7
26.622934818267822,1.23,-0.07,-0.7
26.633100986480713,1.22,0.3,-0.68
26.643218994140625,1.2,0.57,-0.66
26.6541428565979,1.15,0.73,-0.64
26.6642107963562,1.07,0.72,-0.64
26.696096897125244,0.43,-0.14,-0.79
26.69663095474243,0.43,-0.14,-0.79
26.696846961975098,0.43,-0.14,-0.79
26.703657865524292,0.05,-0.48,-0.82
26.713124752044678,-0.4,-0.71,-0.78
26.723760843276978,-0.88,-0.73,-0.67
26.73370385169983,-1.38,-0.54,-0.5
26.743916988372803,-1.87,-0.19,-0.32
26.754223823547363,-2.34,0.19,-0.11
26.76543378829956,-2.73,0.49,0.16
26.793969869613647,-2.99,0.5,1.02
26.794600009918213,-2.99,0.5,1.02
26.79593586921692,-2.99,0.5,1.02
26.80393886566162,-2.7,0.19,1.24
26.815229892730713,-2.21,-0.21,1.44
26.824304819107056,-1.56,-0.6,1.55
26.83459186553955,-0.87,-0.93,1.53
26.844496726989746,-0.23,-1.21,1.33
26.854588985443115,0.26,-1.56,1.01
26.86703395843506,0.57,-2.02,0.61
26.874849796295166,0.76,-2.23,0.21
26.896362781524658,0.88,-1.87,-0.42
26.896564960479736,0.88,-1.87,-0.42
26.90450382232666,0.86,-1.46,-0.61
26.91453981399536,0.83,-1.01,-0.73
26.924746990203857,0.8,-0.59,-0.8
26.935030937194824,0.84,-0.21,-0.82
26.945050716400146,0.91,0.1,-0.81
26.955091953277588,1.0,0.28,-0.78
26.96757984161377,1.09,0.32,-0.75
26.994019985198975,1.21,0.1,-0.66
26.99549388885498,1.19,-0.06,-0.63
26.996564865112305,1.19,-0.06,-0.63
27.005079746246338,1.13,-0.18,-0.61
27.015132904052734,1.03,-0.24,-0.61
27.025578022003174,0.89,-0.25,-0.6
27.035647869110107,0.71,-0.23,-0.59
27.04576086997986,0.5,-0.18,-0.57
27.055842876434326,0.24,-0.12,-0.54
27.06837797164917,-0.07,-0.04,-0.47
27.076035976409912,-0.42,0.09,-0.37
27.09745502471924,-1.29,0.55,-0.14
27.09799289703369,-1.29,0.55,-0.14
27.106194972991943,-1.83,0.77,-0.09
27.115744829177856,-2.34,0.89,-0.01
27.126271724700928,-2.72,0.85,0.23
27.136355876922607,-2.89,0.69,0.58
27.146411895751953,-2.81,0.41,1.03
27.15641188621521,-2.52,-0.01,1.52
27.166563034057617,-2.04,-0.44,1.92
27.19984197616577,-0.21,-1.6,1.43
27.20033073425293,-0.21,-1.6,1.43
27.200625896453857,-0.21,-1.6,1.43
27.206620693206787,0.33,-1.83,0.8
27.216516971588135,0.64,-2.12,0.09
27.227030754089355,0.84,-2.15,-0.54
27.236886978149414,0.95,-1.93,-0.94
27.246997833251953,0.98,-1.61,-1.18
27.25789785385132,0.96,-1.22,-1.32
27.269482851028442,0.93,-0.79,-1.39
27.27702784538269,0.93,-0.45,-1.37
27.29822874069214,1.06,0.06,-1.24
27.29842782020569,1.06,0.06,-1.24
27.307175874710083,1.16,0.14,-1.18
27.317490816116333,1.28,0.12,-1.11
27.327576875686646,1.4,0.06,-1.06
27.33769178390503,1.49,-0.05,-1.02
27.34772777557373,1.54,-0.17,-1.0
27.35839080810547,1.53,-0.3,-1.0
27.370489835739136,1.48,-0.43,-1.01
27.39976191520691,1.03,-0.85,-1.02
27.400572776794434,1.03,-0.85,-1.02
27.400863885879517,1.03,-0.85,-1.02
27.40789794921875,0.77,-0.97,-1.0
27.418970823287964,0.48,-1.03,-0.95
27.428287982940674,0.15,-1.01,-0.87
27.43832302093506,-0.23,-0.91,-0.77
27.448367834091187,-0.65,-0.73,-0.67
27.45837688446045,-1.09,-0.5,-0.58
27.468600749969482,-1.54,-0.22,-0.54
27.496639728546143,-2.54,0.19,-0.57
27.497169971466064,-2.54,0.19,-0.57
27.49861478805542,-2.98,0.28,-0.56
27.508533000946045,-3.28,0.25,-0.42
27.519696712493896,-3.38,0.03,-0.09
27.528653860092163,-3.24,-0.4,0.34
27.53890585899353,-2.82,-0.84,0.67
27.549486875534058,-2.2,-1.26,0.7
27.56062889099121,-1.45,-1.66,0.46
27.569122791290283,-0.61,-1.99,0.05
27.600831985473633,1.53,-2.72,-1.25
27.601354837417603,1.53,-2.72,-1.25
27.601645946502686,1.53,-2.72,-1.25
27.609017848968506,1.93,-2.76,-1.51
27.62050199508667,2.22,-2.59,-1.7
27.62969398498535,2.4,-2.23,-1.86
27.639610767364502,2.49,-1.79,-1.99
27.649730682373047,2.51,-1.34,-2.08
27.65971088409424,2.49,-0.94,-2.1
27.67229390144348,2.44,-0.64,-2.08
27.679862022399902,2.36,-0.45,-2.03
27.70085382461548,2.1,-0.45,-1.96
27.701340913772583,2.1,-0.45,-1.96
27.709834814071655,1.94,-0.53,-1.95
27.71978783607483,1.76,-0.63,-1.96
27.73021173477173,1.55,-0.72,-1.95
27.74015474319458,1.3,-0.8,-1.9
27.75016188621521,1.02,-0.84,-1.8
27.760289907455444,0.7,-0.85,-1.66
27.77265691757202,0.34,-0.82,-1.51
27.80104398727417,-0.93,-0.54,-0.89
27.801941871643066,-0.93,-0.54,-0.89
27.802135944366455,-0.93,-0.54,-0.89
27.810333728790283,-1.4,-0.36,-0.67
27.8211989402771,-1.89,-0.18,-0.54
27.830835819244385,-2.36,-0.02,-0.43
27.840850830078125,-2.78,0.15,-0.33
27.85089874267578,-3.1,0.29,-0.18
27.86106300354004,-3.28,0.35,0.11
27.87117099761963,-3.23,0.2,0.55
27.881502866744995,-2.9,-0.14,1.05
27.904067993164062,-1.62,-1.09,1.69
27.904175758361816,-1.62,-1.09,1.69
27.910855770111084,-0.93,-1.57,1.56
27.921133995056152,-0.26,-1.94,1.09
27.931527853012085,0.29,-2.35,0.47
27.941658973693848,0.63,-2.74,-0.11
27.9515118598938,0.81,-2.95,-0.53
27.961244821548462,0.95,-2.92,-0.75
27.973735809326172,1.1,-2.68,-0.84
27.981678009033203,1.25,-2.25,-0.87
28.002048015594482,1.51,-1.21,-0.87
28.002604961395264,1.51,-1.21,-0.87
28.011574745178223,1.59,-0.71,-0.87
28.022581815719604,1.63,-0.31,-0.88
28.032107830047607,1.62,-0.07,-0.89
28.04223871231079,1.57,-0.01,-0.9
28.052069902420044,1.47,-0.13,-0.89
28.06230878829956,1.33,-0.4,-0.87
28.074514865875244,1.15,-0.75,-0.86
28.102299690246582,0.58,-1.48,-0.8
28.10325574874878,0.58,-1.48,-0.8
28.104005813598633,0.58,-1.48,-0.8
28.11204981803894,0.37,-1.54,-0.73
28.12240171432495,0.13,-1.48,-0.6
28.132786750793457,-0.17,-1.33,-0.45
28.142863750457764,-0.53,-1.11,-0.27
28.152913808822632,-0.95,-0.84,-0.11
28.163487911224365,-1.42,-0.57,0.05
28.173320770263672,-1.94,-0.33,0.17
28.201175689697266,-3.13,-0.01,0.28
28.20159101486206,-3.13,-0.01,0.28
28.202950954437256,-3.59,0.01,0.31
28.212960720062256,-3.75,-0.06,0.5
28.224040031433105,-3.53,-0.25,0.96
28.233041763305664,-2.93,-0.53,1.61
28.243247985839844,-2.08,-0.83,2.27
28.2536678314209,-1.19,-1.12,2.67
28.2635018825531,-0.41,-1.38,2.7
28.273748874664307,0.27,-1.57,2.34
28.283586025238037,0.89,-1.76,1.69
28.30367374420166,1.97,-1.5,0.12
28.30493688583374,1.97,-1.5,0.12
28.313467025756836,2.34,-1.22,-0.51
28.324461936950684,2.6,-0.87,-0.96
28.333683013916016,2.77,-0.44,-1.26
28.344066858291626,2.83,0.06,-1.47
28.354119777679443,2.82,0.62,-1.6
28.364243984222412,2.7,1.06,-1.69
28.376585960388184,2.56,1.43,-1.77
28.384260892868042,2.42,1.73,-1.84
28.40485382080078,2.19,2.12,-1.9
28.405054807662964,2.19,2.12,-1.9
28.414212703704834,2.07,2.23,-1.89
28.424176692962646,1.92,2.27,-1.87
28.43435287475586,1.72,2.22,-1.84
28.445005893707275,1.43,2.1,-1.82
