time,wx,wy,wz
6.427449703216553,-0.08,-0.1,0.08
6.44305682182312,-0.07,-0.08,0.09
6.447259902954102,-0.06,-0.04,0.09
6.457319736480713,-0.06,-0.02,0.09
6.467198848724365,-0.04,-0.02,0.07
6.477227687835693,-0.04,-0.02,0.06
6.487753868103027,-0.04,-0.05,0.03
6.497527837753296,-0.04,-0.08,0.02
6.507828712463379,-0.05,-0.1,-0.01
6.517520904541016,-0.05,-0.11,-0.03
6.527730941772461,-0.04,-0.11,-0.03
6.5459418296813965,-0.02,-0.08,-0.03
6.54859185218811,-0.01,-0.05,-0.01
6.557755947113037,0.01,-0.02,0.0
6.567447662353516,0.01,-0.01,0.01
6.57754373550415,0.02,-0.01,0.01
6.587317943572998,0.02,-0.02,0.01
6.5972137451171875,0.02,-0.02,0.0
6.607242822647095,0.02,-0.02,-0.01
6.617548942565918,0.03,-0.03,-0.01
6.62727689743042,0.02,-0.03,-0.0
6.647359848022461,0.03,-0.03,-0.0
6.648293972015381,0.03,-0.03,-0.0
6.657230854034424,0.03,-0.02,-0.01
6.671804904937744,0.02,-0.01,0.0
6.677515983581543,0.02,-0.01,0.0
6.686615943908691,0.02,-0.01,0.0
6.6968278884887695,0.01,-0.01,0.01
6.706485748291016,0.01,-0.01,0.0
6.716512680053711,0.01,-0.01,-0.01
6.72676682472229,0.0,-0.01,-0.02
6.736911773681641,-0.0,-0.01,-0.02
6.747578859329224,-0.01,-0.01,-0.01
6.76668381690979,-0.01,0.0,0.0
6.767660856246948,-0.01,0.0,0.0
6.777596950531006,-0.0,0.01,0.01
6.787964820861816,0.01,0.02,0.01
6.797565937042236,0.01,0.01,0.01
6.8074259757995605,0.01,0.01,-0.0
6.817903995513916,0.0,0.01,-0.0
6.827944755554199,-0.0,-0.0,-0.01
6.83686089515686,-0.01,-0.01,-0.01
6.84736967086792,-0.02,-0.02,-0.01
6.870728015899658,-0.02,-0.02,-0.02
6.87100076675415,-0.02,-0.02,-0.02
6.87680983543396,-0.01,0.0,-0.01
6.8874428272247314,0.0,0.01,0.0
6.897725820541382,0.01,0.02,0.02
6.907088756561279,0.02,0.01,0.02
6.916938781738281,0.02,-0.0,0.02
6.92749285697937,0.02,-0.01,0.01
6.937024831771851,0.02,-0.01,-0.0
6.947238922119141,0.02,-0.01,-0.01
6.960476875305176,0.01,-0.01,-0.01
6.972803831100464,0.01,-0.01,-0.0
6.976618766784668,0.0,-0.01,0.0
6.9872260093688965,-0.01,-0.01,0.01
6.996913909912109,-0.01,-0.01,0.0
7.0073699951171875,-0.0,-0.0,0.0
7.017371892929077,-0.0,0.0,-0.0
7.027254819869995,0.0,0.0,-0.0
7.036498785018921,0.0,0.0,-0.0
7.047013759613037,0.0,-0.0,-0.0
7.071109771728516,0.0,0.0,-0.01
7.071376800537109,0.0,0.0,-0.01
7.076215744018555,-0.0,0.0,-0.01
7.086362838745117,-0.0,0.0,-0.02
7.096932888031006,-0.01,0.01,-0.01
7.106809854507446,-0.0,0.01,-0.01
7.1161699295043945,-0.0,0.0,0.0
7.1263368129730225,-0.0,-0.0,0.01
7.136192798614502,-0.0,0.0,0.01
7.146829843521118,0.0,0.01,0.01
7.158097743988037,0.0,0.01,-0.0
7.170229911804199,0.01,0.01,-0.01
7.17562198638916,0.01,0.01,-0.01
7.185827732086182,0.01,0.01,-0.01
7.196772813796997,0.0,0.01,-0.0
7.206192970275879,-0.01,-0.0,-0.0
7.216757774353027,-0.02,-0.01,0.0
7.225466728210449,-0.02,-0.01,0.0
7.23607873916626,-0.02,-0.0,0.0
7.246389865875244,-0.01,0.0,-0.0
7.2584228515625,0.01,0.01,-0.0
7.270432949066162,0.02,0.01,-0.0
7.2756288051605225,0.02,0.01,-0.01
7.286318778991699,0.03,0.0,-0.01
7.295680999755859,0.03,-0.01,-0.01
7.306130886077881,0.02,-0.01,-0.01
7.316005706787109,0.01,-0.01,-0.01
7.326265811920166,0.01,-0.01,-0.0
7.336285829544067,0.01,-0.0,0.01
7.345901966094971,0.01,0.01,0.01
7.359088897705078,0.01,0.02,0.01
7.373903751373291,0.02,0.02,0.0
7.375185966491699,0.02,0.02,0.0
7.385922908782959,0.02,0.0,-0.0
7.396389961242676,0.01,-0.0,-0.01
7.406162738800049,0.01,-0.01,-0.0
7.41647481918335,-0.0,-0.01,-0.0
7.426111698150635,-0.01,-0.01,0.0
7.435550689697266,-0.01,-0.01,0.0
7.4460649490356445,-0.01,-0.0,-0.0
7.473083972930908,0.0,-0.0,0.0
7.473456859588623,0.0,-0.0,0.0
7.475449800491333,0.02,0.0,-0.0
7.485918998718262,0.04,0.0,-0.0
7.4956138134002686,0.05,0.01,0.0
7.505500793457031,0.05,0.02,0.0
7.515505790710449,0.05,0.02,0.0
7.526165962219238,0.04,0.02,-0.0
7.536425828933716,0.03,0.01,-0.01
7.545980930328369,0.01,0.0,-0.01
7.559624671936035,-0.01,-0.0,-0.0
7.57566499710083,-0.03,-0.01,-0.0
7.575920820236206,-0.03,-0.01,-0.0
7.585207939147949,-0.03,-0.01,-0.01
7.5949907302856445,-0.03,-0.01,-0.01
7.606220722198486,-0.02,-0.01,-0.0
7.616175889968872,-0.0,-0.01,0.0
7.62579083442688,0.01,-0.0,0.01
7.635989665985107,0.02,0.01,0.01
7.6457839012146,0.03,0.01,0.01
7.658545970916748,0.03,0.02,0.01
7.670642852783203,0.03,0.01,0.01
7.674484729766846,0.03,0.01,0.01
7.684891700744629,0.03,0.01,0.01
7.69547700881958,0.02,0.01,0.01
7.705877780914307,0.01,0.0,-0.0
7.715216875076294,0.01,0.0,-0.01
7.725177764892578,0.01,-0.0,-0.01
7.735651016235352,-0.0,-0.0,-0.01
7.745389938354492,-0.01,-0.01,-0.01
7.757960796356201,-0.01,-0.01,-0.02
7.770340919494629,-0.01,-0.0,-0.02
7.7746429443359375,-0.01,0.0,-0.01
7.784848690032959,-0.01,-0.0,-0.01
7.7949419021606445,-0.01,-0.01,-0.01
7.8058319091796875,-0.02,-0.02,-0.01
7.815154790878296,-0.02,-0.02,-0.0
7.825039863586426,-0.02,-0.01,-0.01
7.83521580696106,-0.02,-0.0,-0.0
7.845637798309326,-0.01,0.01,0.0
7.858760833740234,0.0,0.01,0.01
7.875348806381226,0.03,0.01,0.0
7.875633716583252,0.03,0.01,0.0
7.884772777557373,0.03,0.01,0.01
7.894670009613037,0.04,0.02,-0.0
7.904989719390869,0.04,0.02,-0.01
7.915164947509766,0.03,0.02,-0.01
7.925203800201416,0.02,0.01,-0.01
7.935388803482056,0.01,-0.0,-0.01
7.945129871368408,-0.01,-0.01,-0.0
7.957682847976685,-0.01,-0.01,-0.0
7.972980976104736,-0.02,-0.01,-0.0
7.9745917320251465,-0.01,-0.0,-0.0
7.9845709800720215,-0.01,-0.01,-0.0
7.995009899139404,-0.0,-0.01,-0.01
8.005123853683472,0.01,-0.01,-0.01
8.014492988586426,0.01,0.0,-0.01
8.024606704711914,0.01,0.01,-0.01
8.035181999206543,0.02,0.01,-0.0
8.044732809066772,0.01,0.01,0.0
8.057411670684814,0.01,0.01,0.0
8.07037878036499,-0.0,0.0,0.0
8.074014663696289,-0.01,-0.01,0.0
8.084784984588623,-0.02,-0.01,-0.0
8.094095706939697,-0.01,-0.01,-0.01
8.104619979858398,-0.01,0.0,-0.01
8.114722728729248,-0.0,0.01,-0.01
8.124788761138916,0.0,0.01,-0.0
8.135286808013916,0.01,0.0,0.0
8.144202709197998,0.01,-0.0,0.01
8.157254695892334,0.01,-0.0,0.01
8.171463012695312,0.02,0.01,0.01
8.173847675323486,0.02,0.02,0.0
8.184406757354736,0.01,0.02,0.0
8.194154739379883,0.01,0.02,-0.0
8.204899787902832,0.0,-0.02,-0.01
8.214815855026245,-0.01,-0.03,-0.03
8.224735736846924,-0.02,-0.02,-0.03
8.234785795211792,-0.01,-0.01,-0.02
8.244115829467773,-0.01,0.01,-0.0
8.270455837249756,0.01,0.01,0.01
8.270827770233154,0.01,0.01,0.01
8.273396968841553,0.01,0.01,-0.0
8.2844877243042,0.02,0.0,-0.01
8.293543815612793,0.02,0.0,-0.01
8.304023742675781,0.02,0.01,-0.01
8.314126968383789,0.02,0.01,-0.0
8.32464075088501,0.01,-0.01,0.0
8.334028720855713,0.01,-0.02,0.0
8.343721866607666,0.01,-0.02,-0.0
8.357311725616455,0.01,-0.01,-0.01
8.369607925415039,0.02,0.0,-0.0
8.373420715332031,0.02,0.01,-0.0
8.383589744567871,0.02,0.01,0.01
8.393667697906494,0.0,0.0,0.0
8.404047012329102,-0.01,-0.0,-0.0
8.414378881454468,-0.02,-0.01,-0.0
8.423524856567383,-0.02,-0.01,-0.01
8.434091806411743,-0.03,-0.01,-0.01
8.443812847137451,-0.02,-0.01,-0.01
8.457759857177734,-0.01,-0.0,-0.01
8.471505880355835,0.0,-0.01,-0.0
8.473343849182129,0.01,0.0,0.0
8.484702825546265,0.02,0.01,0.0
8.492991924285889,0.02,0.01,0.01
8.504114866256714,0.01,0.01,0.01
8.513752937316895,0.01,0.0,0.01
8.524091720581055,0.0,-0.0,0.0
8.534267902374268,-0.0,-0.01,-0.01
8.543346881866455,-0.0,-0.0,-0.02
8.557101726531982,0.0,-0.01,-0.02
8.572290897369385,0.01,0.01,-0.01
8.573583841323853,0.01,0.01,-0.01
8.584338665008545,0.01,0.01,-0.0
8.592935800552368,0.01,0.02,0.0
8.603983879089355,-0.0,0.02,0.01
8.613261699676514,-0.0,0.01,0.01
8.623533725738525,-0.01,0.01,0.01
8.633890867233276,-0.02,-0.0,0.0
8.643219947814941,-0.02,-0.01,-0.01
8.656145811080933,-0.02,-0.01,-0.01
8.671548843383789,-0.01,-0.02,-0.01
8.672935009002686,-0.01,-0.02,-0.0
8.683653831481934,0.0,-0.01,0.0
8.69330883026123,0.01,0.0,0.01
8.703335762023926,0.02,0.01,0.0
8.713210821151733,0.02,0.02,0.0
8.723476886749268,0.03,0.02,0.0
8.733415842056274,0.02,0.02,0.0
8.742798805236816,0.02,0.01,0.0
8.75661587715149,0.01,0.01,0.0
8.771066665649414,0.01,0.0,-0.0
8.77273178100586,-0.0,-0.0,-0.01
8.78328275680542,-0.02,-0.01,-0.01
8.792443752288818,-0.02,-0.01,-0.0
8.802982807159424,-0.02,-0.01,0.0
8.813479900360107,-0.02,-0.0,0.01
8.823426723480225,-0.01,0.01,0.01
8.83315372467041,-0.0,0.01,0.01
8.843413829803467,0.01,0.01,0.0
8.856237888336182,0.01,0.0,0.0
8.8696448802948,0.01,0.0,0.0
8.87245488166809,0.01,0.01,-0.0
8.882201671600342,0.01,0.01,-0.0
8.893240928649902,0.0,0.02,-0.0
8.903395891189575,-0.01,0.01,-0.0
8.913678884506226,-0.02,0.0,0.0
8.92237377166748,-0.02,0.0,0.0
8.932634830474854,-0.02,-0.0,0.0
8.942537784576416,-0.02,-0.0,-0.0
8.956551790237427,-0.01,0.0,-0.01
8.970730781555176,-0.02,0.0,-0.02
8.972279787063599,-0.04,-0.01,-0.01
8.984514713287354,-0.07,-0.03,0.0
8.992143869400024,-0.1,-0.03,0.03
9.00265884399414,-0.12,0.0,0.06
9.011969804763794,-0.12,0.04,0.08
9.023224830627441,-0.11,0.06,0.11
9.03327488899231,-0.08,0.07,0.15
9.043097972869873,-0.04,0.06,0.19
9.056443691253662,-0.01,0.05,0.2
9.071181774139404,0.01,0.04,0.19
9.07253885269165,0.01,-0.0,0.15
9.084478855133057,-0.0,-0.06,0.1
9.092275857925415,-0.02,-0.12,0.05
9.102413892745972,-0.05,-0.18,0.0
9.113041877746582,-0.09,-0.21,-0.0
9.122997760772705,-0.12,-0.25,0.02
9.133086681365967,-0.15,-0.21,0.06
9.14264988899231,-0.17,-0.14,0.08
9.156089782714844,-0.19,-0.1,0.13
9.169538974761963,-0.19,-0.08,0.17
9.171424865722656,-0.19,-0.07,0.19
9.184959888458252,-0.16,-0.05,0.19
9.19215178489685,-0.12,-0.01,0.14
9.202812671661377,-0.07,0.02,0.07
9.2128267288208,-0.04,0.04,0.01
9.222620010375977,-0.03,0.05,-0.02
9.231879711151123,-0.03,0.05,-0.02
9.242918968200684,-0.05,0.02,0.01
9.256156921386719,-0.09,0.01,0.04
9.26949167251587,-0.14,0.02,0.04
9.271442890167236,-0.2,0.04,0.01
9.284830808639526,-0.24,0.08,-0.04
9.291764736175537,-0.26,0.09,-0.09
9.301560878753662,-0.26,0.1,-0.14
9.312357902526855,-0.25,0.1,-0.18
9.322412967681885,-0.23,0.1,-0.19
9.332453727722168,-0.22,0.12,-0.19
9.342111825942993,-0.2,0.17,-0.17
9.35565185546875,-0.18,0.24,-0.18
9.3699049949646,-0.15,0.29,-0.19
9.371570825576782,-0.14,0.33,-0.18
9.384305953979492,-0.13,0.35,-0.18
9.391222953796387,-0.13,0.34,-0.17
9.401762962341309,-0.14,0.27,-0.13
9.412136793136597,-0.16,0.21,-0.08
9.42222285270691,-0.18,0.14,-0.03
9.432540893554688,-0.2,0.08,0.01
9.442041873931885,-0.19,0.05,0.03
9.45501184463501,-0.18,0.05,0.03
9.468827724456787,-0.15,0.08,0.01
9.470943927764893,-0.1,0.13,-0.03
9.48510479927063,-0.06,0.16,-0.07
9.491206884384155,-0.03,0.16,-0.11
9.502142906188965,-0.01,0.15,-0.12
9.511298894882202,-0.01,0.12,-0.11
9.521443843841553,-0.02,0.05,-0.07
9.532037734985352,-0.03,-0.02,-0.01
9.541079998016357,-0.04,-0.06,0.05
9.551699876785278,-0.04,-0.06,0.09
9.56072473526001,-0.04,-0.04,0.1
9.571796894073486,-0.02,0.01,0.08
9.580658912658691,-0.02,0.05,0.04
9.59171986579895,-0.01,0.07,-0.05
9.601343870162964,-0.01,0.06,-0.14
9.611661911010742,-0.02,0.02,-0.24
9.621846675872803,-0.04,-0.04,-0.32
9.631157875061035,-0.04,-0.09,-0.4
9.64166784286499,-0.03,-0.13,-0.48
9.651854991912842,-0.01,-0.14,-0.56
9.66898775100708,0.03,-0.15,-0.63
9.670501708984375,0.06,-0.18,-0.67
9.680729866027832,0.09,-0.24,-0.68
9.690807819366455,0.13,-0.31,-0.66
9.701318740844727,0.17,-0.37,-0.63
9.710761785507202,0.19,-0.4,-0.62
9.721707820892334,0.18,-0.38,-0.64
9.731658935546875,0.13,-0.35,-0.69
9.741439819335938,0.02,-0.41,-0.78
9.754694938659668,-0.16,-0.53,-0.9
9.769612789154053,-0.38,-0.74,-1.05
9.771063804626465,-0.61,-0.99,-1.2
9.78382682800293,-0.82,-1.23,-1.31
9.790358781814575,-0.98,-1.41,-1.35
9.80083680152893,-1.09,-1.52,-1.32
9.810626983642578,-1.16,-1.5,-1.26
9.821184873580933,-1.18,-1.41,-1.21
9.831178665161133,-1.16,-1.32,-1.21
9.841221809387207,-1.1,-1.33,-1.25
9.85453486442566,-1.04,-1.44,-1.28
9.870690822601318,-1.05,-1.74,-1.31
9.870911836624146,-1.05,-1.74,-1.31
9.880147933959961,-1.1,-1.82,-1.31
9.890397787094116,-1.17,-1.76,-1.29
9.900826930999756,-1.26,-1.54,-1.26
9.910411834716797,-1.34,-1.23,-1.25
9.921053886413574,-1.4,-0.97,-1.25
9.931184768676758,-1.48,-0.89,-1.21
9.941059827804565,-1.58,-1.04,-1.14
9.971115827560425,-1.9,-1.71,-0.66
9.971385955810547,-1.9,-1.71,-0.66
9.971640825271606,-1.9,-1.71,-0.66
9.980381965637207,-1.92,-1.73,-0.41
9.990551948547363,-1.83,-1.61,-0.13
10.000388860702515,-1.66,-1.41,0.12
10.011043787002563,-1.5,-1.17,0.26
10.020953893661499,-1.41,-0.99,0.26
10.031340837478638,-1.23,-0.28,0.14
10.04084587097168,-0.75,0.31,0.16
10.054080963134766,0.02,0.21,0.54
10.069554805755615,0.7,0.41,0.93
10.070640802383423,0.7,0.41,0.93
10.080246925354004,0.35,0.65,0.79
10.09006381034851,0.07,0.54,0.68
10.100709915161133,-0.1,0.3,0.63
10.11060094833374,-0.25,0.24,0.44
10.120865821838379,-0.34,0.38,0.29
10.130932807922363,-0.3,0.55,0.34
10.140673875808716,-0.1,0.77,0.51
10.16704797744751,0.66,0.92,0.63
10.167319774627686,0.66,0.92,0.63
10.169238805770874,1.0,0.92,0.63
10.179762840270996,1.22,0.94,0.5
10.190409898757935,1.28,0.82,0.26
10.199901819229126,1.28,0.59,0.04
10.210493803024292,1.22,0.35,-0.17
10.22071385383606,1.14,0.14,-0.28
10.230787754058838,1.05,0.03,-0.31
10.240493774414062,0.97,0.01,-0.26
10.268253803253174,0.99,0.13,-0.07
10.268542766571045,1.05,0.26,0.02
10.270139694213867,1.05,0.26,0.02
10.27974271774292,1.07,0.39,0.07
10.289424896240234,1.02,0.47,0.07
10.300090789794922,0.92,0.49,0.02
10.309714794158936,0.79,0.45,-0.05
10.319786787033081,0.65,0.35,-0.15
10.330734729766846,0.54,0.21,-0.26
10.340333938598633,0.47,0.09,-0.41
10.353471755981445,0.41,-0.01,-0.59
10.368888854980469,0.25,-0.17,-0.73
10.370282888412476,0.25,-0.17,-0.73
10.38393497467041,0.17,-0.09,-0.7
10.388908863067627,0.08,0.06,-0.66
10.400591850280762,0.0,0.18,-0.65
10.409510850906372,-0.03,0.22,-0.69
10.419341802597046,-0.01,0.18,-0.77
10.430446863174438,0.05,0.11,-0.84
10.440069675445557,0.1,0.02,-0.86
10.468135833740234,0.1,0.01,-0.74
10.468740940093994,0.1,0.01,-0.74
10.469829797744751,0.1,0.01,-0.74
10.478938817977905,0.04,0.13,-0.67
10.489364862442017,-0.02,0.17,-0.57
10.499713897705078,-0.05,0.15,-0.47
10.509292840957642,-0.03,0.11,-0.39
10.519292831420898,0.02,0.05,-0.35
10.529927730560303,0.08,0.02,-0.33
10.539793014526367,0.16,-0.04,-0.3
10.550127983093262,0.24,-0.14,-0.25
10.570295810699463,0.45,-0.33,-0.22
10.570527791976929,0.45,-0.33,-0.22
10.578771829605103,0.66,-0.43,-0.24
10.58881688117981,0.94,-0.47,-0.27
10.599440813064575,1.23,-0.49,-0.28
10.609436988830566,1.46,-0.51,-0.26
10.619677782058716,1.61,-0.52,-0.2
10.629556894302368,1.67,-0.45,-0.13
10.639650821685791,1.66,-0.33,-0.07
10.66893196105957,1.24,-0.21,0.06
10.66919994354248,1.24,-0.21,0.06
10.670506954193115,1.24,-0.21,0.06
10.678536891937256,1.02,-0.19,0.07
10.680249691009521,0.83,-0.15,0.07
10.689626693725586,0.69,-0.12,0.08
10.702219009399414,0.63,-0.12,0.09
10.710363864898682,0.66,-0.11,0.1
10.720254898071289,0.74,-0.1,0.1
10.73013186454773,0.82,-0.1,0.1
10.74357795715332,0.89,-0.12,0.1
10.758962869644165,1.0,-0.2,0.09
10.760106801986694,1.0,-0.2,0.09
10.769434928894043,1.04,-0.25,0.1
10.780253887176514,1.08,-0.31,0.09
10.789986848831177,1.13,-0.38,0.06
10.799872875213623,1.2,-0.44,-0.01
10.810451984405518,1.26,-0.47,-0.09
10.820615768432617,1.29,-0.48,-0.14
10.830222845077515,1.27,-0.48,-0.16
10.843464851379395,1.2,-0.47,-0.14
10.86204481124878,0.97,-0.48,-0.06
10.86231780052185,0.97,-0.48,-0.06
10.86944580078125,0.8,-0.49,0.01
10.879601955413818,0.65,-0.54,0.05
10.889501810073853,0.54,-0.57,0.06
10.90000867843628,0.44,-0.55,0.06
10.909801959991455,0.35,-0.49,0.05
10.920140743255615,0.28,-0.46,0.02
10.930506706237793,0.21,-0.44,-0.02
10.942842960357666,0.16,-0.42,-0.08
10.957808017730713,0.11,-0.38,-0.13
10.959038734436035,0.05,-0.31,-0.12
10.968969821929932,-0.03,-0.21,-0.1
10.979572772979736,-0.1,-0.13,-0.03
10.989470958709717,-0.17,-0.07,0.05
10.999363899230957,-0.21,-0.0,0.11
11.009636878967285,-0.26,0.05,0.16
11.01984691619873,-0.33,0.12,0.17
11.029938697814941,-0.43,0.17,0.13
11.042656898498535,-0.54,0.15,0.1
11.057613849639893,-0.63,0.13,0.06
11.05886697769165,-0.68,0.1,0.02
11.069033861160278,-0.69,0.07,-0.02
11.078694820404053,-0.66,-0.01,-0.06
11.089138984680176,-0.56,-0.07,-0.1
11.09872579574585,-0.45,-0.09,-0.11
11.108467817306519,-0.31,-0.07,-0.09
11.118439674377441,-0.19,-0.05,-0.04
11.128371715545654,-0.11,-0.06,0.01
11.147662878036499,-0.07,-0.09,0.06
11.149014949798584,-0.07,-0.09,0.06
11.158058881759644,-0.07,-0.08,0.06
11.168313980102539,-0.05,-0.05,0.06
11.178362846374512,-0.03,-0.03,0.05
11.18821668624878,0.0,-0.0,0.05
11.199581861495972,0.05,0.1,0.08
11.20924687385559,0.1,0.19,0.07
11.21943187713623,0.11,0.21,0.06
11.228973865509033,0.1,0.21,0.07
11.241888999938965,0.1,0.2,0.08
11.260101795196533,0.11,0.19,0.07
11.260365009307861,0.11,0.19,0.07
11.268173694610596,0.11,0.23,0.08
11.28502368927002,0.12,0.29,0.08
11.296097755432129,0.14,0.31,0.09
11.305631875991821,0.16,0.28,0.09
11.315845012664795,0.18,0.2,0.1
11.32571792602539,0.2,0.13,0.12
11.335683822631836,0.19,0.1,0.18
11.344175815582275,0.16,0.14,0.23
11.361441850662231,0.12,0.22,0.26
11.364901781082153,0.04,0.28,0.28
11.374653816223145,-0.03,0.33,0.28
11.38507890701294,-0.05,0.34,0.28
11.395232677459717,-0.04,0.33,0.27
11.405572891235352,-0.01,0.31,0.24
11.41589069366455,0.03,0.26,0.23
11.425290822982788,0.06,0.18,0.21
11.434992790222168,0.06,0.14,0.17
11.463665008544922,0.0,0.1,0.12
11.464347839355469,0.0,0.1,0.12
11.465760707855225,0.0,0.1,0.12
11.474406719207764,-0.05,0.12,0.11
11.48469591140747,-0.11,0.16,0.13
11.4943528175354,-0.15,0.19,0.16
11.504787921905518,-0.16,0.17,0.19
11.514879703521729,-0.16,0.12,0.2
11.524931907653809,-0.14,0.09,0.2
11.535175800323486,-0.12,0.1,0.19
11.563279867172241,0.01,0.39,0.22
11.563883781433105,0.01,0.39,0.22
11.56521487236023,0.01,0.39,0.22
11.574262857437134,0.04,0.45,0.26
11.58450698852539,0.06,0.44,0.3
11.593793869018555,0.06,0.39,0.31
11.604650974273682,0.07,0.35,0.32
11.614731788635254,0.08,0.33,0.33
11.624788761138916,0.1,0.34,0.34
11.634885787963867,0.13,0.34,0.35
11.662596702575684,0.21,0.32,0.35
11.6630859375,0.24,0.29,0.34
11.664608001708984,0.24,0.29,0.34
11.67393183708191,0.25,0.26,0.33
11.684116840362549,0.23,0.24,0.33
11.694227695465088,0.2,0.23,0.33
11.70405101776123,0.17,0.23,0.34
11.715073823928833,0.13,0.2,0.36
11.724772930145264,0.1,0.17,0.36
11.734636783599854,0.08,0.15,0.36
11.748066902160645,0.05,0.15,0.35
11.765001773834229,-0.03,0.13,0.33
11.765236854553223,-0.03,0.13,0.33
11.773338794708252,-0.09,0.12,0.33
11.783970832824707,-0.14,0.12,0.32
11.79383897781372,-0.2,0.12,0.31
11.804035663604736,-0.24,0.12,0.3
11.81490683555603,-0.27,0.1,0.28
11.824467897415161,-0.3,0.07,0.27
11.834758758544922,-0.32,0.03,0.23
11.84804391860962,-0.33,-0.02,0.2
11.865099906921387,-0.33,-0.08,0.11
11.865332841873169,-0.33,-0.08,0.11
11.873003959655762,-0.33,-0.1,0.05
11.885152816772461,-0.34,-0.1,0.01
11.893602848052979,-0.36,-0.07,-0.04
11.903568744659424,-0.36,-0.03,-0.06
11.91443681716919,-0.35,0.02,-0.06
11.92411184310913,-0.3,0.0,-0.06
11.934412956237793,-0.15,-0.14,-0.04
11.947518825531006,-0.07,-0.11,-0.01
11.963208675384521,0.11,-0.12,0.02
11.964653968811035,0.11,-0.12,0.02
11.97327470779419,0.18,-0.09,-0.0
11.98340892791748,0.22,-0.02,-0.04
11.993474006652832,0.24,0.03,-0.06
12.003458976745605,0.23,0.05,-0.06
12.014104843139648,0.22,0.05,-0.06
12.023446798324585,0.22,0.07,-0.06
12.03396487236023,0.23,0.1,-0.06
12.047621726989746,0.25,0.13,-0.07
12.064172744750977,0.29,0.13,-0.09
12.064385890960693,0.29,0.13,-0.09
12.072971820831299,0.31,0.12,-0.1
12.08399486541748,0.33,0.13,-0.07
12.093098878860474,0.32,0.1,-0.02
12.10358190536499,0.32,0.03,-0.04
12.114365816116333,0.29,-0.01,-0.05
12.123250007629395,0.26,-0.04,-0.06
12.13399076461792,0.23,-0.08,-0.08
12.161602973937988,0.17,-0.12,-0.07
12.16188383102417,0.17,-0.12,-0.07
12.163771867752075,0.14,-0.12,-0.05
12.173297882080078,0.13,-0.11,-0.04
12.183290004730225,0.12,-0.07,-0.01
12.193002700805664,0.13,-0.02,0.03
12.203144788742065,0.14,-0.0,0.05
12.212772846221924,0.14,0.03,0.04
12.223769664764404,0.11,0.06,0.02
12.233695983886719,0.08,0.08,0.01
12.247129917144775,0.05,0.05,0.0
12.263948917388916,0.01,-0.03,-0.02
12.264180898666382,0.01,-0.03,-0.02
12.272312879562378,0.01,-0.06,-0.02
12.284173965454102,0.0,-0.06,-0.02
12.292896747589111,0.01,-0.03,-0.01
12.30376672744751,0.0,0.0,-0.0
12.31309175491333,0.0,0.01,0.01
12.323562860488892,0.01,0.03,0.02
12.333498001098633,0.02,0.04,0.03
12.342500686645508,0.02,0.03,0.03
12.361995697021484,0.0,0.03,0.02
12.36317491531372,0.0,0.03,0.02
12.372466802597046,-0.01,0.01,0.02
12.382584810256958,-0.01,-0.03,0.01
12.392188787460327,-0.01,-0.04,0.0
12.40271782875061,-0.01,-0.03,0.0
12.413428783416748,-0.0,-0.01,0.01
12.423064708709717,0.01,0.0,0.01
12.43299674987793,0.01,0.01,0.02
12.446013927459717,0.01,0.01,0.03
12.46260690689087,0.01,-0.01,0.03
12.462912797927856,0.01,-0.01,0.03
12.471756935119629,0.01,-0.01,0.03
12.482500791549683,0.01,-0.0,0.03
12.492218971252441,0.0,0.0,0.03
12.503274917602539,-0.0,-0.0,0.02
12.512975692749023,-0.01,0.0,0.02
12.522443771362305,-0.01,0.01,0.02
12.533087730407715,-0.02,0.01,0.01
12.545409679412842,-0.02,0.0,0.0
12.561732769012451,-0.04,0.0,0.01
12.563094854354858,-0.04,0.0,0.01
12.571871757507324,-0.04,0.01,0.01
12.581983804702759,-0.04,0.01,0.02
12.592031955718994,-0.05,-0.01,0.02
12.601959705352783,-0.05,-0.02,0.02
12.611852884292603,-0.05,-0.02,0.03
12.622912883758545,-0.06,-0.02,0.04
12.632706880569458,-0.07,-0.02,0.04
12.66208267211914,-0.07,-0.03,0.05
12.662662982940674,-0.07,-0.03,0.05
12.662980794906616,-0.07,-0.03,0.05
12.671554803848267,-0.07,-0.04,0.05
12.682222843170166,-0.06,-0.04,0.04
12.691836833953857,-0.05,-0.05,0.04
12.702109813690186,-0.04,-0.04,0.03
12.711835861206055,-0.02,-0.03,0.02
12.721398830413818,-0.01,-0.03,0.02
12.731616973876953,0.01,-0.02,0.01
12.743138790130615,0.02,-0.02,0.0
12.75567078590393,0.03,-0.01,-0.01
12.760939836502075,0.03,-0.02,-0.01
12.771216869354248,0.03,-0.02,-0.02
12.781373977661133,0.03,-0.01,-0.03
12.791409015655518,0.02,-0.01,-0.02
12.801644802093506,0.02,-0.01,-0.03
12.811505794525146,0.02,0.0,-0.03
12.822443008422852,0.01,0.02,-0.02
12.832479000091553,0.0,0.03,-0.02
12.845210790634155,-0.01,0.03,-0.01
12.86168384552002,-0.02,0.01,-0.0
12.861960887908936,-0.02,0.01,-0.0
12.871282815933228,-0.02,-0.0,-0.0
12.88123083114624,-0.02,-0.01,-0.0
12.891704797744751,-0.01,-0.01,0.0
12.902116775512695,0.01,0.02,0.0
12.912060737609863,0.03,0.03,-0.0
