time,wx,wy,wz
6.305651903152466,-0.9,0.15,-0.03
6.315314054489136,-0.9,0.33,-0.11
6.325703859329224,-0.64,0.37,-0.11
6.335920095443726,-0.2,0.26,-0.05
6.363229036331177,0.79,0.05,-0.01
6.364454030990601,0.79,0.05,-0.01
6.366381883621216,1.12,0.04,-0.05
6.375056028366089,1.27,0.05,-0.14
6.385628938674927,1.26,0.07,-0.25
6.395563840866089,1.11,0.06,-0.29
6.405742883682251,0.91,0.06,-0.26
6.415889024734497,0.67,0.09,-0.18
6.4257590770721436,0.43,0.14,-0.08
6.435996055603027,0.23,0.18,-0.03
6.461376905441284,-0.04,0.02,-0.09
6.46216607093811,-0.04,0.02,-0.09
6.4664061069488525,-0.12,-0.05,-0.19
6.4764649868011475,-0.14,0.0,-0.27
6.485887050628662,-0.09,0.12,-0.27
6.496013879776001,0.02,0.19,-0.19
6.505810022354126,0.17,0.21,-0.06
6.51616096496582,0.31,0.22,0.05
6.526237964630127,0.34,0.1,0.14
6.53627610206604,0.14,-0.16,0.17
6.561934947967529,-0.71,-0.14,0.01
6.5627360343933105,-0.71,-0.14,0.01
6.565489053726196,-1.01,0.09,-0.12
6.575839996337891,-0.98,0.28,-0.22
6.585974931716919,-0.61,0.27,-0.24
6.595985174179077,-0.19,0.04,-0.17
6.606122016906738,-0.01,-0.17,-0.04
6.615983009338379,-0.11,-0.22,0.08
6.626346826553345,-0.39,-0.11,0.15
6.636268854141235,-0.69,0.09,0.15
6.661475896835327,-0.92,0.39,0.08
6.662269830703735,-0.92,0.39,0.08
6.665616035461426,-0.74,0.43,0.08
6.675704002380371,-0.42,0.29,0.2
6.6861488819122314,-0.03,0.02,0.42
6.696194887161255,0.32,-0.17,0.69
6.706480979919434,0.56,-0.2,0.89
6.716303110122681,0.64,-0.18,0.91
6.726469993591309,0.53,-0.13,0.67
6.736604928970337,0.33,-0.12,0.3
6.763552904129028,0.01,-0.34,-0.26
6.764798879623413,0.01,-0.34,-0.26
6.766788959503174,-0.05,-0.36,-0.4
6.776015043258667,-0.08,-0.27,-0.44
6.785863161087036,-0.08,-0.1,-0.37
6.796580076217651,-0.02,0.1,-0.26
6.806283950805664,0.16,0.23,-0.18
6.816586017608643,0.46,0.25,-0.17
6.826710939407349,0.76,0.17,-0.21
6.836766004562378,0.99,0.08,-0.26
6.863159894943237,1.14,-0.03,-0.24
6.863903999328613,1.14,-0.03,-0.24
6.865999937057495,1.04,-0.06,-0.13
6.876057863235474,0.8,-0.03,0.01
6.886466026306152,0.45,0.09,0.12
6.896389961242676,0.12,0.26,0.17
6.906638860702515,-0.16,0.37,0.14
6.916545152664185,-0.28,0.36,0.05
6.927231073379517,-0.24,0.28,-0.05
6.9368579387664795,-0.08,0.19,-0.1
6.96320104598999,0.22,-0.12,-0.05
6.96419095993042,0.22,-0.12,-0.05
6.966233968734741,0.26,-0.38,-0.02
6.975957155227661,0.29,-0.65,-0.04
6.986293077468872,0.26,-0.86,-0.05
6.997328042984009,0.09,-0.86,-0.05
7.006822824478149,-0.2,-0.5,-0.06
7.016635179519653,-0.45,0.02,-0.11
7.026592969894409,-0.46,0.45,-0.16
7.038161039352417,-0.19,0.53,-0.21
7.062558889389038,0.37,-0.27,-0.17
7.0633299350738525,0.37,-0.27,-0.17
7.066303968429565,0.25,-0.64,-0.1
7.076467037200928,-0.16,-0.87,0.01
7.086552858352661,-0.78,-0.76,0.14
7.097041845321655,-1.43,-0.33,0.28
7.106853008270264,-1.84,0.29,0.3
7.116492986679077,-1.84,0.82,0.35
7.127264022827148,-1.37,0.9,0.55
7.1371910572052,-0.56,0.53,0.8
7.1643500328063965,0.75,-0.36,0.96
7.1651129722595215,0.75,-0.36,0.96
7.166866064071655,0.87,-0.47,0.81
7.1765429973602295,0.66,-0.41,0.53
7.186889886856079,0.34,-0.23,0.24
7.196859121322632,0.07,-0.02,0.08
7.20733904838562,-0.06,0.13,0.01
7.217017889022827,-0.03,0.17,-0.03
7.227344036102295,0.1,0.13,-0.06
7.237263917922974,0.26,0.12,-0.13
7.261554956436157,0.69,0.29,-0.29
7.262338876724243,0.69,0.29,-0.29
7.266571998596191,0.95,0.37,-0.36
7.276679039001465,1.17,0.32,-0.42
7.287048101425171,1.26,0.18,-0.44
7.29731011390686,1.17,0.02,-0.43
7.307123899459839,0.91,-0.03,-0.37
7.317455053329468,0.53,0.06,-0.3
7.327524900436401,0.15,0.25,-0.23
7.337889909744263,-0.09,0.39,-0.17
7.364294052124023,0.01,0.24,-0.09
7.365052938461304,0.01,0.24,-0.09
7.367070913314819,0.2,0.12,-0.07
7.376805067062378,0.34,0.05,-0.06
7.387347936630249,0.39,-0.02,-0.08
7.398121118545532,0.36,-0.11,-0.17
7.407490968704224,0.3,-0.19,-0.27
7.4173009395599365,0.24,-0.34,-0.32
7.4274818897247314,0.16,-0.56,-0.33
7.437843084335327,-0.02,-0.77,-0.3
7.46533989906311,-0.94,-0.56,-0.12
7.4669270515441895,-1.45,-0.22,-0.03
7.468778848648071,-1.45,-0.22,-0.03
7.47695517539978,-1.76,0.1,-0.07
7.487315893173218,-1.79,0.2,-0.24
7.497876882553101,-1.63,-0.1,-0.34
7.507459878921509,-1.41,-0.62,-0.24
7.517449140548706,-1.28,-1.03,-0.03
7.528010129928589,-1.27,-0.95,0.17
7.538352966308594,-1.33,-0.43,0.35
7.565313100814819,-1.05,0.44,1.01
7.566303968429565,-1.05,0.44,1.01
7.567784070968628,-0.67,0.52,1.35
7.577200174331665,-0.23,0.48,1.46
7.587002992630005,0.21,0.41,1.28
7.597923040390015,0.53,0.34,0.87
7.6077539920806885,0.75,0.24,0.39
7.617676019668579,0.89,0.03,0.01
7.627856969833374,0.93,-0.14,-0.2
7.6380510330200195,0.85,-0.22,-0.29
7.665446043014526,0.53,-0.02,-0.3
7.665992975234985,0.53,-0.02,-0.3
7.667418956756592,0.41,0.23,-0.28
7.677438020706177,0.37,0.42,-0.25
7.688752889633179,0.47,0.49,-0.23
7.697777032852173,0.71,0.45,-0.24
7.707744836807251,1.04,0.32,-0.25
7.717909097671509,1.29,0.18,-0.26
7.728016138076782,1.41,0.02,-0.26
7.7381861209869385,1.36,-0.17,-0.21
7.763406991958618,0.55,-0.13,-0.03
7.76417088508606,0.55,-0.13,-0.03
7.767384052276611,-0.0,0.13,0.03
7.777544021606445,-0.39,0.33,0.07
7.787758111953735,-0.53,0.31,0.07
7.7981789112091064,-0.48,0.16,-0.01
7.8079469203948975,-0.29,0.0,-0.15
7.818048000335693,-0.02,-0.09,-0.25
7.8281569480896,0.23,-0.19,-0.25
7.838299036026001,0.37,-0.39,-0.2
7.865864992141724,0.29,-0.72,-0.13
7.866641998291016,0.29,-0.72,-0.13
7.868536949157715,0.02,-0.59,-0.09
7.877385854721069,-0.31,-0.23,-0.09
7.88772988319397,-0.52,0.27,-0.14
7.8980958461761475,-0.48,0.69,-0.25
7.908259153366089,-0.19,0.84,-0.36
7.918122053146362,0.16,0.63,-0.36
7.928252935409546,0.4,0.26,-0.28
7.938575029373169,0.49,-0.15,-0.11
7.965152978897095,0.19,-0.78,0.34
7.966454982757568,0.19,-0.78,0.34
7.9683191776275635,-0.12,-0.4,0.55
7.977811098098755,-0.43,0.25,0.71
7.988051176071167,-0.53,0.77,0.84
7.998398065567017,-0.38,0.98,1.0
8.008265018463135,-0.01,0.85,1.13
8.018410921096802,0.48,0.46,1.12
8.028631925582886,0.9,-0.08,0.95
8.038718938827515,1.07,-0.55,0.67
8.065309047698975,0.7,-0.88,0.21
8.066057920455933,0.7,-0.88,0.21
8.067858934402466,0.39,-0.6,0.09
8.078244924545288,0.01,-0.23,0.03
8.087804079055786,-0.29,0.11,-0.06
8.098335027694702,-0.39,0.28,-0.14
8.108630895614624,-0.29,0.31,-0.18
8.118438005447388,-0.09,0.28,-0.2
8.128870010375977,0.17,0.17,-0.24
8.138461828231812,0.42,0.04,-0.29
8.163547992706299,0.73,-0.31,-0.32
8.164501905441284,0.73,-0.31,-0.32
8.167788982391357,0.81,-0.26,-0.29
8.177997827529907,0.81,0.0,-0.23
8.188628911972046,0.73,0.28,-0.12
8.198665857315063,0.59,0.43,-0.01
8.208595037460327,0.43,0.42,0.06
8.21871304512024,0.29,0.18,0.04
8.228746175765991,0.14,-0.08,-0.01
8.239357948303223,0.04,-0.26,-0.06
8.265751123428345,0.14,0.15,-0.09
8.266705989837646,0.14,0.15,-0.09
8.26865005493164,0.12,0.57,0.07
8.278311967849731,0.02,0.96,0.31
8.2885000705719,-0.12,1.1,0.59
8.298753023147583,-0.26,0.95,0.77
8.308850049972534,-0.41,0.5,0.81
8.31890606880188,-0.61,-0.02,0.75
8.329308032989502,-0.87,-0.28,0.71
8.339128971099854,-1.06,-0.12,0.77
8.365638971328735,-1.06,0.87,0.73
8.366204023361206,-1.06,0.87,0.73
8.368274927139282,-0.92,1.35,0.38
8.378481149673462,-0.89,1.32,0.24
8.388569116592407,-1.06,0.98,0.05
8.398931980133057,-1.36,0.72,-0.21
8.408889055252075,-1.66,0.69,-0.46
8.418957948684692,-1.87,0.89,-0.62
8.429252862930298,-1.98,1.12,-0.59
8.43892216682434,-1.87,1.34,-0.33
8.463486909866333,-0.96,1.36,0.48
8.464239835739136,-0.96,1.36,0.48
8.4686119556427,-0.48,1.11,0.58
8.478672981262207,-0.23,0.86,0.49
8.48908805847168,-0.14,0.68,0.41
8.499279022216797,-0.02,0.58,0.32
8.509145021438599,0.14,0.41,0.15
8.520496129989624,0.37,0.05,0.03
8.529712915420532,0.62,-0.47,-0.05
8.539489984512329,0.8,-0.83,-0.24
8.567609071731567,0.94,-0.75,-0.68
8.568784952163696,0.97,-0.38,-0.74
8.570610046386719,0.97,-0.38,-0.74
8.579220056533813,0.91,-0.04,-0.7
8.589009046554565,0.8,0.26,-0.53
8.59912395477295,0.8,0.35,-0.36
8.609369993209839,0.86,0.39,-0.24
8.619884967803955,0.83,0.45,-0.18
8.629853963851929,0.69,0.42,-0.15
8.63962697982788,0.47,0.31,-0.11
8.667057037353516,0.04,-0.3,0.1
8.667803049087524,0.04,-0.3,0.1
8.669624090194702,-0.02,-0.48,0.31
8.678797960281372,0.06,-0.51,0.66
8.689154863357544,0.16,-0.46,0.87
8.699496030807495,0.32,-0.54,0.84
8.709396123886108,0.61,-0.75,0.64
8.71951699256897,0.99,-0.97,0.38
8.730072021484375,1.49,-1.16,0.3
8.739970922470093,2.05,-1.17,0.29
8.76665711402893,2.05,-0.69,0.24
8.767735958099365,2.05,-0.69,0.24
8.769363164901733,1.3,-0.28,0.2
8.77938199043274,0.36,0.13,0.05
8.789355039596558,-0.19,0.2,-0.14
8.800536870956421,-0.19,-0.19,-0.2
8.809556007385254,0.08,-0.62,-0.19
8.819726943969727,0.24,-0.58,-0.25
8.830147981643677,0.12,-0.17,-0.36
8.83996295928955,-0.16,0.23,-0.5
8.869302988052368,-0.73,0.28,-0.73
8.870244026184082,-0.73,0.28,-0.73
8.871721029281616,-0.73,0.28,-0.73
8.879894971847534,-0.56,0.42,-0.72
8.88977313041687,-0.24,0.69,-0.69
8.90027117729187,0.16,0.85,-0.49
8.910741090774536,0.58,0.74,-0.03
8.92135500907898,0.95,0.38,0.51
8.930433988571167,1.25,0.04,0.87
8.940109968185425,1.42,-0.22,0.97
8.96714997291565,1.43,-0.43,0.68
8.967901945114136,1.43,-0.43,0.68
8.969628095626831,1.3,-0.42,0.37
8.979225873947144,1.14,-0.37,0.06
8.989260911941528,0.95,-0.22,-0.12
9.000177145004272,0.74,-0.06,-0.15
9.01038384437561,0.51,0.05,-0.15
9.01995587348938,0.31,0.07,-0.13
9.030596017837524,0.3,0.1,-0.11
9.04045295715332,0.54,0.05,-0.13
9.065299987792969,1.28,-0.18,-0.07
9.066075086593628,1.28,-0.18,-0.07
9.069113969802856,1.48,-0.39,-0.01
9.079607009887695,1.4,-0.6,0.03
9.089481115341187,1.09,-0.85,0.02
9.100033044815063,0.64,-1.13,-0.04
9.109791994094849,0.18,-1.27,-0.08
9.120255947113037,-0.2,-1.02,-0.11
9.13041615486145,-0.55,-0.32,-0.08
9.140481948852539,-0.85,0.33,-0.02
9.167705059051514,-1.13,1.08,-0.08
9.168460130691528,-1.13,1.08,-0.08
9.170238018035889,-1.1,1.25,-0.09
9.179780960083008,-1.02,1.23,0.19
9.189977884292603,-0.89,1.09,0.45
9.200301885604858,-0.71,0.99,0.91
9.210511922836304,-0.54,0.66,1.35
9.220281839370728,-0.4,0.34,1.34
9.230806112289429,-0.47,0.28,0.77
9.240700006484985,-0.66,0.14,-0.0
9.268222093582153,-1.01,0.41,-0.57
9.268988847732544,-1.01,0.41,-0.57
9.270843982696533,-1.26,1.06,-0.55
9.279767036437988,-1.67,1.88,-0.48
9.28974986076355,-2.12,2.45,-0.42
9.300541162490845,-2.43,2.53,-0.35
9.31062912940979,-2.42,2.04,-0.04
9.320775032043457,-2.14,1.39,0.19
9.330869913101196,-1.52,0.9,0.26
9.341032028198242,-0.62,0.71,0.38
9.367441892623901,0.78,0.59,0.76
9.368216037750244,0.78,0.59,0.76
9.369709968566895,1.13,0.48,0.85
9.380144834518433,1.28,0.25,0.83
9.390746831893921,1.25,0.02,0.72
9.400611162185669,1.12,-0.12,0.49
9.41030502319336,0.87,-0.27,0.19
9.420722007751465,0.49,-0.2,-0.04
9.43085789680481,0.14,0.07,-0.05
9.440924882888794,0.01,0.3,0.12
9.468003034591675,0.11,-0.0,0.38
9.468756914138794,0.11,-0.0,0.38
9.470458030700684,0.3,-0.23,0.39
9.480284929275513,0.5,-0.21,0.28
9.490400075912476,0.69,0.12,0.16
9.500860929489136,0.84,0.27,0.13
9.510833024978638,0.97,0.05,0.15
9.520746946334839,1.1,-0.29,0.2
9.531084060668945,1.13,-0.7,0.26
9.54094386100769,1.0,-0.97,0.26
9.56842589378357,0.16,-0.45,0.09
9.56918215751648,0.16,-0.45,0.09
9.5710289478302,-0.39,-0.18,-0.01
9.580436944961548,-0.85,-0.0,-0.11
9.590587854385376,-1.08,0.1,-0.18
9.60069489479065,-1.02,0.07,-0.24
9.611114025115967,-0.76,-0.15,-0.26
9.620849847793579,-0.46,-0.51,-0.29
9.631268978118896,-0.13,-0.7,-0.26
9.640997171401978,0.24,-0.7,-0.2
9.667245149612427,0.75,-0.54,-0.06
9.66801905632019,0.75,-0.54,-0.06
9.670151948928833,0.57,-0.59,-0.12
9.68060302734375,0.12,-0.43,-0.2
9.690469026565552,-0.43,0.01,-0.3
9.70107913017273,-0.94,0.48,-0.51
9.710888147354126,-1.27,0.99,-0.68
9.721307039260864,-1.4,1.4,-0.76
9.731425046920776,-1.47,1.66,-0.73
9.741826057434082,-1.61,1.89,-0.55
9.769145965576172,-1.61,0.83,-0.11
9.769855976104736,-1.61,0.83,-0.11
9.772126913070679,-1.31,0.12,0.1
9.78032898902893,-0.77,-0.44,0.21
9.790942907333374,-0.13,-0.72,0.27
9.80130410194397,0.41,-0.78,0.44
9.811063051223755,0.8,-0.77,0.73
9.821434020996094,0.98,-0.76,1.04
9.83138108253479,0.99,-0.8,1.18
9.841574907302856,0.89,-0.86,1.07
9.868952989578247,0.55,-0.66,0.54
9.869606971740723,0.55,-0.66,0.54
9.87076997756958,0.39,-0.49,0.27
9.880910158157349,0.25,-0.36,0.08
9.892207860946655,0.11,-0.33,-0.12
9.902055025100708,0.11,-0.25,-0.36
9.9118070602417,0.61,-0.96,-0.84
9.922876119613647,0.37,-0.9,-0.91
9.93153691291809,-0.06,-0.22,-0.84
9.941997051239014,0.02,0.1,-0.63
9.968363046646118,0.56,0.56,-0.27
9.969172954559326,0.56,0.56,-0.27
9.970845937728882,0.86,0.49,-0.06
9.981281042098999,1.03,0.13,0.05
9.990938901901245,0.94,-0.27,0.03
10.001732110977173,0.63,-0.52,-0.05
10.011367082595825,0.2,-0.62,-0.09
10.022413969039917,-0.23,-0.65,-0.01
10.031874895095825,-0.6,-0.63,0.14
10.041561841964722,-0.87,-0.74,0.22
10.06832504272461,-1.07,-0.47,0.24
10.069129943847656,-1.07,-0.47,0.24
10.071140050888062,-1.06,-0.17,0.34
10.080962896347046,-0.96,0.03,0.36
10.091119050979614,-0.74,-0.03,0.27
10.101691961288452,-0.35,-0.34,0.13
10.11213994026184,-0.11,-0.58,-0.06
10.121790170669556,-0.21,-0.76,-0.28
10.131972074508667,-0.81,-0.77,-0.37
10.142184019088745,-1.62,-0.74,-0.21
10.168928861618042,-2.41,-0.3,0.42
10.169448137283325,-2.41,-0.3,0.42
10.170984029769897,-2.27,0.11,0.5
10.181432008743286,-1.92,0.41,0.4
10.191746950149536,-1.5,0.29,0.25
10.201956033706665,-1.13,-0.16,0.1
10.211776971817017,-0.89,-0.77,0.13
10.22308611869812,-0.85,-1.19,0.34
10.233433961868286,-0.94,-1.15,0.58
10.242614030838013,-0.96,-0.73,0.68
10.267246961593628,-0.32,0.7,0.65
10.26789903640747,-0.32,0.7,0.65
10.27111005783081,0.27,0.65,0.68
10.28148603439331,0.89,0.32,0.86
10.291316986083984,1.24,0.09,1.12
10.302036046981812,1.29,-0.28,1.14
10.31190800666809,1.09,-0.67,0.86
10.32203984260559,0.83,-0.73,0.62
10.332081079483032,0.56,0.01,0.54
10.342484951019287,0.21,0.64,0.44
10.370983839035034,0.34,0.53,0.24
10.372053861618042,0.34,0.53,0.24
10.373289823532104,0.34,0.53,0.24
10.381520986557007,0.73,0.41,0.16
10.39181900024414,1.09,0.26,-0.07
10.4025399684906,1.4,0.12,-0.3
10.412158012390137,1.58,-0.05,-0.43
10.422202825546265,1.59,-0.13,-0.43
10.431954145431519,1.46,-0.13,-0.43
10.442731142044067,1.29,-0.1,-0.46
10.470382928848267,0.83,-0.11,-0.43
10.471218824386597,0.53,-0.25,-0.38
10.473417043685913,0.53,-0.25,-0.38
10.481876134872437,0.23,-0.25,-0.26
10.491945028305054,-0.15,-0.21,-0.16
10.502383947372437,-0.49,-0.18,-0.07
10.512449026107788,-0.69,-0.09,-0.03
10.522227048873901,-0.82,0.19,-0.03
10.532435178756714,-0.82,0.77,0.1
10.542837858200073,-0.74,0.96,0.11
10.57207202911377,0.03,0.61,0.2
10.5730299949646,0.03,0.61,0.2
10.57428503036499,0.03,0.61,0.2
10.582129955291748,0.14,0.04,0.25
10.592298984527588,-0.04,-0.56,0.3
10.602702856063843,-0.6,-0.72,0.27
10.612487077713013,-1.39,-0.1,0.19
10.62293004989624,-2.11,1.01,-0.03
10.633002042770386,-2.37,2.0,-0.29
10.642986059188843,-2.11,2.46,-0.46
10.671499013900757,-0.88,-0.24,-0.4
10.672523975372314,-0.88,-0.24,-0.4
10.673609018325806,-0.88,-0.24,-0.4
10.6821768283844,-0.81,-0.99,-0.37
10.692139863967896,-0.8,-1.06,-0.3
10.703416109085083,-0.75,-0.52,-0.1
10.713001012802124,-0.48,0.2,0.25
10.722908973693848,-0.04,0.66,0.63
10.732712030410767,0.33,1.06,0.99
10.743074178695679,0.61,1.05,1.19
10.770663022994995,0.92,-0.22,0.87
10.771498918533325,0.92,-0.22,0.87
10.773437023162842,1.02,-1.06,0.52
10.782433032989502,1.0,-1.4,0.24
10.792407989501953,0.87,-1.09,0.15
10.802810907363892,0.62,-0.57,0.16
10.812613010406494,0.34,0.18,0.14
10.823078870773315,0.12,0.67,0.07
10.832919836044312,0.04,0.75,0.02
10.843106985092163,0.12,0.59,0.04
10.871628999710083,0.56,-0.12,0.05
10.872387170791626,0.83,-0.36,0.04
10.873512029647827,0.83,-0.36,0.04
10.882537126541138,1.01,-0.33,0.02
10.892557859420776,0.98,-0.07,-0.0
10.903053045272827,0.76,0.21,0.01
10.913249969482422,0.43,0.41,0.05
10.923261880874634,0.06,0.58,0.09
10.933403968811035,-0.28,0.62,0.1
10.943613052368164,-0.53,0.54,0.11
10.96984314918518,-0.63,0.22,0.13
10.970371961593628,-0.63,0.22,0.13
10.97264313697815,-0.54,0.12,0.07
10.982911825180054,-0.35,0.1,-0.0
10.992908000946045,-0.14,0.2,-0.06
11.003268957138062,0.0,0.34,-0.11
11.013309001922607,0.04,0.55,-0.14
11.023124933242798,0.08,0.65,-0.14
11.033282995223999,0.07,0.49,-0.2
11.043660879135132,0.04,0.29,-0.25
11.069520950317383,-0.06,-0.13,-0.32
11.070350885391235,-0.06,-0.13,-0.32
11.07244086265564,-0.21,-0.3,-0.33
11.08257794380188,-0.46,-0.27,-0.38
11.093039989471436,-0.64,-0.02,-0.44
11.103384017944336,-0.75,0.35,-0.44
11.113463163375854,-0.86,0.72,-0.41
11.123552083969116,-1.0,1.23,-0.33
11.13338303565979,-1.16,1.65,-0.2
11.143682956695557,-1.27,1.64,-0.16
11.171018838882446,-1.05,0.72,-0.1
11.171247959136963,-1.05,0.72,-0.1
11.172809839248657,-0.74,0.17,0.09
11.18304991722107,-0.32,-0.15,0.35
11.193148851394653,0.04,-0.3,0.67
11.203475952148438,0.19,-0.25,0.92
11.213590860366821,0.07,-0.18,1.03
11.223536014556885,-0.24,0.09,1.01
11.233691930770874,-0.71,0.33,0.8
11.243961095809937,-1.15,0.66,0.55
11.271072149276733,-1.38,0.84,0.36
11.27172303199768,-1.38,0.84,0.36
11.27291202545166,-1.16,0.72,0.42
11.282996892929077,-0.76,0.51,0.39
11.293349981307983,-0.36,0.18,0.27
11.303573846817017,-0.06,-0.07,0.16
11.313675165176392,0.11,-0.26,0.16
11.323760986328125,0.14,-0.35,0.25
11.333662033081055,0.06,-0.17,0.39
11.344267129898071,-0.07,0.17,0.54
11.372485876083374,-0.21,0.67,0.71
11.37349009513855,-0.16,0.7,0.73
11.374499082565308,-0.16,0.7,0.73
11.383589029312134,-0.05,0.63,0.74
11.393187046051025,0.06,0.77,0.87
11.403820991516113,0.13,0.69,0.92
11.414025068283081,0.15,0.49,0.87
11.423918008804321,0.12,0.32,0.73
11.43402099609375,0.07,0.22,0.6
11.444123983383179,-0.04,0.2,0.44
11.474251985549927,-0.58,0.48,0.04
11.475023031234741,-0.58,0.48,0.04
11.476536989212036,-0.58,0.48,0.04
11.483764886856079,-0.6,0.37,-0.14
11.493628025054932,-0.56,0.24,-0.35
11.504089117050171,-0.51,0.35,-0.44
11.514394998550415,-0.33,0.41,-0.42
11.523960828781128,0.02,0.2,-0.23
11.534473180770874,0.38,-0.32,0.0
11.544244050979614,0.38,-0.97,0.16
11.574229001998901,-2.1,-0.44,0.02
11.57499384880066,-2.1,-0.44,0.02
11.57616901397705,-2.1,-0.44,0.02
11.583600044250488,-2.68,0.06,-0.2
11.593929052352905,-2.65,0.33,-0.3
11.60408091545105,-2.18,0.14,-0.3
11.614542961120605,-1.36,-0.08,-0.42
11.624427080154419,-0.47,0.09,-0.8
11.63536810874939,-0.46,-0.51,-0.6
11.644893884658813,-0.57,-0.76,-0.05
11.671424150466919,-0.2,-1.0,1.3
11.67193603515625,-0.2,-1.0,1.3
11.673507928848267,0.44,-0.64,1.59
11.683664083480835,1.07,-0.29,1.53
11.693887948989868,1.42,-0.12,1.38
11.704260110855103,1.5,-0.07,1.1
11.714258909225464,1.38,0.07,0.75
11.724281072616577,1.11,0.36,0.56
11.734553098678589,0.83,0.57,0.39
11.744219064712524,0.74,0.57,0.24
11.770323038101196,0.64,-0.1,-0.14
11.770853042602539,0.64,-0.1,-0.14
11.77358889579773,0.41,0.05,-0.26
11.784222841262817,0.24,0.2,-0.29
11.793601989746094,0.24,0.3,-0.29
11.804549932479858,0.41,0.44,-0.23
11.814716100692749,0.74,0.59,-0.13
11.824486017227173,1.04,0.64,-0.06
11.83464002609253,1.17,0.49,-0.05
11.845360040664673,1.09,0.34,-0.01
11.871277093887329,0.35,0.04,-0.03
11.872243165969849,0.35,0.04,-0.03
11.874009847640991,-0.13,0.06,-0.05
11.884362936019897,-0.55,0.04,0.04
11.894121885299683,-0.85,-0.23,0.06
11.904760122299194,-0.94,-0.61,0.01
11.914845943450928,-0.96,-0.78,-0.02
11.924668073654175,-0.93,-0.77,0.01
11.934919118881226,-0.88,-0.55,0.09
11.945214033126831,-0.87,-0.1,0.17
11.971472978591919,-1.0,0.67,0.04
11.972239971160889,-1.0,0.67,0.04
11.974756956100464,-1.02,0.77,-0.07
11.984227895736694,-0.84,0.7,-0.04
11.994822978973389,-0.77,-0.25,0.07
12.00561785697937,-0.35,0.41,-0.14
12.014906167984009,-0.4,-0.37,0.15
12.024889945983887,-0.71,-0.75,0.1
12.03531289100647,-0.75,-0.82,0.04
12.045099973678589,-0.51,-0.58,-0.06
12.072470903396606,-0.12,-0.11,0.19
12.073230028152466,-0.12,-0.11,0.19
12.075032949447632,-0.22,-0.11,0.26
12.084491968154907,-0.43,-0.4,0.22
12.094509840011597,-0.72,-0.83,0.13
12.10495114326477,-0.74,-1.04,-0.1
12.115185022354126,-0.16,-0.76,-0.46
12.126163005828857,0.65,-0.21,-0.68
12.135303020477295,1.22,0.21,-0.43
12.144991159439087,1.41,0.57,0.11
12.171468019485474,0.93,1.13,0.51
12.17224907875061,0.93,1.13,0.51
12.174250841140747,0.58,1.3,0.33
12.184818029403687,0.26,1.27,0.27
12.194483995437622,0.02,1.19,0.16
12.205924987792969,-0.2,1.05,-0.02
12.215315103530884,-0.37,0.71,-0.27
12.225200891494751,-0.38,0.4,-0.41
12.235566854476929,-0.21,0.16,-0.32
12.245491981506348,0.07,-0.01,-0.15
12.272186040878296,0.69,0.16,-0.04
12.272947072982788,0.69,0.16,-0.04
12.274783849716187,0.97,0.12,-0.16
12.284988164901733,1.17,0.04,-0.27
12.29493498802185,1.25,-0.01,-0.32
12.305430173873901,1.2,-0.03,-0.26
12.315217971801758,0.99,0.15,-0.09
12.325374841690063,0.74,0.23,0.12
12.335526943206787,0.63,0.14,0.27
12.345662832260132,0.56,-0.15,0.34
12.372132062911987,0.27,-0.54,0.2
12.372570037841797,0.27,-0.54,0.2
12.37475299835205,0.04,-0.54,0.04
12.385179996490479,-0.24,-0.4,-0.12
12.395517110824585,-0.56,-0.16,-0.29
12.405443906784058,-0.92,0.1,-0.53
12.415809869766235,-1.14,0.61,-0.67
12.425495862960815,-1.11,1.12,-0.55
12.436830997467041,-0.8,1.07,-0.35
12.446860074996948,-0.28,0.32,-0.17
12.471791982650757,0.17,-1.47,-0.13
12.472575902938843,0.17,-1.47,-0.13
12.474715948104858,-0.23,-1.79,-0.24
12.485338926315308,-0.59,-1.68,-0.39
12.494976997375488,-0.68,-1.42,-0.5
12.506396055221558,-0.7,-0.89,-0.52
12.515697002410889,-0.79,-0.22,-0.51
12.52574896812439,-1.03,0.22,-0.49
12.537154912948608,-1.21,0.33,-0.45
12.546010971069336,-1.28,0.3,-0.43
12.573132038116455,-0.85,0.05,-0.05
12.573884963989258,-0.85,0.05,-0.05
12.57562804222107,-0.16,-0.2,0.19
12.58545994758606,0.67,-0.38,0.3
12.595314025878906,1.26,-0.37,0.28
12.605692148208618,1.47,-0.22,0.24
12.616054058074951,1.41,-0.04,0.17
12.626150846481323,1.15,-0.05,0.07
12.636093854904175,0.84,-0.14,-0.02
12.646372079849243,0.53,-0.21,-0.1
12.67206883430481,0.15,-0.13,-0.2
12.673084020614624,0.15,-0.13,-0.2
12.675225019454956,0.08,-0.13,-0.15
12.685986995697021,0.12,-0.07,-0.13
12.695950984954834,0.2,0.08,-0.13
12.70671796798706,0.27,0.28,-0.14
12.715964078903198,0.41,0.52,-0.15
12.726092100143433,0.59,0.68,-0.15
12.736443042755127,0.8,0.67,-0.17
12.7464599609375,0.96,0.49,-0.23
12.775465965270996,0.98,-0.24,-0.24
12.776612043380737,0.98,-0.24,-0.24
12.778133153915405,0.98,-0.24,-0.24
12.78582215309143,0.93,-0.33,-0.23
12.796313047409058,0.85,-0.3,-0.26
12.806087970733643,0.73,-0.33,-0.31
