time,wx,wy,wz
21.282249212265015,3.85,-2.14,-0.47
21.285060167312622,3.85,-2.14,-0.47
21.292237043380737,4.24,-1.61,-0.33
21.302391052246094,4.32,-1.4,-0.24
21.312798023223877,4.11,-1.33,-0.24
21.32351517677307,3.64,-1.38,-0.32
21.333165884017944,3.01,-1.52,-0.47
21.342698097229004,2.27,-1.73,-0.74
21.352840185165405,1.48,-1.98,-1.11
21.36308002471924,0.68,-2.23,-1.55
21.383021116256714,-0.74,-2.32,-2.68
21.385742902755737,-0.74,-2.32,-2.68
21.392902135849,-1.22,-2.16,-3.29
21.40299391746521,-1.46,-1.94,-3.82
21.413666009902954,-1.5,-1.72,-4.22
21.423339128494263,-1.39,-1.49,-4.46
21.433566093444824,-1.19,-1.28,-4.57
21.444079160690308,-0.9,-1.08,-4.52
21.456109046936035,-0.55,-0.87,-4.33
21.463829040527344,-0.15,-0.74,-4.06
21.48418688774109,0.7,-0.68,-3.56
21.48585820198059,0.7,-0.68,-3.56
21.494127988815308,1.07,-0.57,-3.22
21.503937005996704,1.46,-0.54,-2.92
21.51575493812561,1.88,-0.64,-2.79
21.523909091949463,2.25,-0.98,-2.89
21.534313917160034,2.45,-1.51,-3.16
21.544425010681152,2.48,-2.1,-3.29
21.55418109893799,2.5,-2.74,-3.11
21.564478158950806,2.54,-3.1,-2.79
21.584665060043335,2.54,-2.92,-2.36
21.588428020477295,2.59,-2.68,-1.77
21.596777200698853,2.69,-2.59,-1.19
21.60671901702881,2.82,-2.45,-0.79
21.616722106933594,3.08,-2.48,-0.5
21.62850308418274,3.46,-2.72,-0.25
21.636569023132324,3.81,-3.01,0.05
21.6491219997406,4.04,-3.28,0.37
21.65463089942932,4.05,-3.43,0.56
21.684014081954956,3.42,-2.94,0.53
21.68539595603943,2.86,-2.59,0.61
21.686596155166626,2.86,-2.59,0.61
21.69554901123047,2.18,-2.31,0.83
21.7050302028656,1.46,-2.14,1.08
21.716856002807617,0.74,-2.18,1.31
21.72542691230774,0.1,-2.43,1.49
21.736674070358276,-0.42,-2.78,1.56
21.745472192764282,-0.74,-3.16,1.51
21.755629062652588,-0.83,-3.49,1.3
21.7676420211792,-0.73,-3.68,0.99
21.785722970962524,-0.11,-3.51,0.52
21.787822008132935,-0.11,-3.51,0.52
21.79651713371277,0.3,-3.26,0.5
21.805926084518433,0.72,-2.99,0.62
21.816145181655884,1.1,-2.75,0.75
21.828173875808716,1.34,-2.51,0.86
21.83697509765625,1.43,-2.26,0.89
21.84584903717041,1.34,-2.04,0.81
21.85621404647827,1.07,-1.83,0.67
21.866077184677124,0.64,-1.6,0.52
21.8859441280365,-0.45,-0.98,0.32
21.889035940170288,-0.45,-0.98,0.32
21.896353006362915,-0.99,-0.62,0.35
21.906233072280884,-1.44,-0.28,0.42
21.91669011116028,-1.8,-0.04,0.47
21.927499055862427,-2.07,0.04,0.46
21.936579942703247,-2.28,0.02,0.39
21.946574926376343,-2.44,-0.05,0.26
21.95661997795105,-2.52,-0.22,0.12
21.967592000961304,-2.46,-0.44,-0.03
21.987202882766724,-1.83,-0.61,-0.42
21.988895177841187,-1.83,-0.61,-0.42
21.996984004974365,-1.23,-0.5,-0.57
22.00705122947693,-0.54,-0.47,-0.53
22.01714015007019,0.09,-0.54,-0.28
22.028002977371216,0.41,-0.45,0.09
22.03712821006775,0.35,-0.09,0.41
22.047229051589966,-0.03,-0.07,0.61
22.057485103607178,-0.39,-0.88,0.89
22.08697819709778,-0.03,-2.89,1.68
22.088638067245483,0.43,-2.8,2.36
22.091284036636353,0.43,-2.8,2.36
22.099678993225098,0.79,-2.5,2.89
22.109357118606567,0.79,-2.15,2.88
22.12000298500061,0.45,-2.22,2.46
22.127809047698975,0.01,-2.87,1.92
22.139787912368774,-0.41,-3.74,1.33
22.150715112686157,-0.75,-4.42,0.59
22.16052794456482,-1.03,-4.66,-0.33
22.168005228042603,-1.22,-4.39,-1.29
22.18607497215271,-1.17,-3.72,-2.08
22.18895411491394,-0.84,-2.73,-2.59
22.198015928268433,-0.32,-1.68,-2.84
22.20819902420044,0.23,-0.89,-2.82
22.218546152114868,0.65,-0.59,-2.66
22.2307710647583,0.84,-0.68,-2.47
22.23848605155945,0.84,-1.04,-2.33
22.24843406677246,0.7,-1.5,-2.2
22.2586669921875,0.5,-1.96,-2.1
22.270756006240845,0.32,-2.34,-2.01
22.288663148880005,0.22,-2.54,-1.66
22.291145086288452,0.22,-2.54,-1.66
22.29883599281311,0.3,-2.48,-1.44
22.3086359500885,0.4,-2.33,-1.26
22.319134950637817,0.47,-2.16,-1.14
22.329949140548706,0.49,-1.98,-1.05
22.339215993881226,0.48,-1.8,-1.0
22.349395036697388,0.46,-1.6,-0.95
22.35908818244934,0.44,-1.43,-0.88
22.369494199752808,0.35,-1.26,-0.76
22.38993501663208,0.01,-0.86,-0.53
22.393550157546997,0.01,-0.86,-0.53
22.39993119239807,-0.19,-0.64,-0.49
22.409452199935913,-0.37,-0.43,-0.49
22.41955590248108,-0.54,-0.26,-0.5
22.432313203811646,-0.63,-0.13,-0.55
22.439670085906982,-0.6,-0.16,-0.62
22.44977116584778,-0.49,-0.3,-0.65
22.461052179336548,-0.34,-0.39,-0.6
22.469920873641968,-0.17,-0.42,-0.51
22.490087032318115,0.21,-0.35,-0.49
22.493139028549194,0.21,-0.35,-0.49
22.49996018409729,0.56,-0.46,-0.68
22.50984501838684,0.97,-0.53,-0.86
22.521365880966187,1.44,-0.56,-0.94
22.530268907546997,1.85,-0.6,-0.92
22.540548086166382,2.01,-0.73,-0.64
22.550384044647217,2.02,-1.1,-0.27
22.56061601638794,1.91,-1.5,-0.1
22.58989405632019,0.82,-1.54,-0.2
22.591553926467896,0.03,-1.18,-0.24
22.594279050827026,0.03,-1.18,-0.24
22.603849172592163,-0.82,-1.29,-0.28
22.615281105041504,-1.74,-2.14,-0.52
22.623171091079712,-2.43,-3.5,-0.99
22.634557008743286,-2.6,-4.39,-1.6
22.642900228500366,-2.08,-4.47,-2.13
22.6539409160614,-0.97,-3.95,-2.33
22.663697957992554,0.33,-3.19,-2.2
22.67141604423523,1.41,-2.47,-1.88
22.69079303741455,2.36,-1.96,-1.33
22.69364905357361,2.36,-1.96,-1.33
22.701285123825073,2.22,-2.28,-1.14
22.711311101913452,1.82,-2.77,-1.01
22.72158694267273,1.31,-3.16,-0.96
22.73190188407898,0.86,-3.35,-1.0
22.74167799949646,0.55,-3.29,-1.12
22.751636028289795,0.39,-3.09,-1.25
22.761977910995483,0.38,-2.77,-1.37
22.771809101104736,0.5,-2.41,-1.47
22.792330980300903,0.8,-1.69,-1.55
22.795411109924316,0.8,-1.69,-1.55
22.80178999900818,0.82,-1.29,-1.51
22.812119007110596,0.71,-0.87,-1.45
22.82220196723938,0.45,-0.45,-1.4
22.832212209701538,0.08,-0.13,-1.36
22.843830108642578,-0.34,-0.05,-1.33
22.8525710105896,-0.76,-0.2,-1.29
22.86514401435852,-1.16,-0.52,-1.21
22.87266516685486,-1.49,-0.95,-1.09
22.892661094665527,-1.93,-1.48,-0.8
22.89644694328308,-1.93,-1.48,-0.8
22.90248990058899,-1.97,-1.51,-0.63
22.9126079082489,-1.92,-1.47,-0.52
22.922704935073853,-1.83,-1.32,-0.47
22.933178186416626,-1.67,-1.13,-0.5
22.94294500350952,-1.42,-1.04,-0.62
22.952926874160767,-1.14,-1.01,-0.71
22.96480917930603,-0.81,-0.99,-0.73
22.973040103912354,-0.4,-0.83,-0.75
22.993383169174194,0.55,-0.08,-0.56
22.996471166610718,0.55,-0.08,-0.56
23.00315499305725,0.93,0.38,-0.29
23.013329029083252,1.11,0.68,-0.03
23.02371907234192,1.08,0.33,0.26
23.038413047790527,0.73,-0.62,0.57
23.045676946640015,0.07,-1.98,0.8
23.055869102478027,-0.83,-3.17,0.79
23.069027185440063,-1.64,-4.08,0.44
23.09148097038269,-2.17,-4.95,-1.07
23.0924551486969,-2.17,-4.95,-1.07
23.095525979995728,-1.52,-4.44,-1.99
23.106195211410522,-0.35,-3.4,-2.67
23.11462712287903,1.08,-2.12,-3.0
23.124097108840942,2.51,-0.96,-2.98
23.13388991355896,3.63,-0.24,-2.69
23.1442129611969,4.34,0.11,-2.42
23.154414892196655,4.69,0.19,-2.32
23.1655490398407,4.82,0.08,-2.28
23.17448401451111,4.83,-0.08,-2.2
23.192960023880005,4.76,-0.25,-2.0
23.195916891098022,4.57,-0.43,-1.74
23.204414129257202,4.29,-0.66,-1.47
23.214559078216553,3.88,-0.95,-1.25
23.224735975265503,3.33,-1.33,-1.07
23.234852075576782,2.66,-1.81,-0.96
23.244888067245483,1.9,-2.35,-0.92
23.255056142807007,1.08,-2.92,-0.96
23.26492190361023,0.24,-3.39,-1.05
23.27517008781433,-0.53,-3.6,-1.1
23.295013189315796,-1.6,-3.15,-1.07
23.297699213027954,-1.6,-3.15,-1.07
23.30670189857483,-1.87,-2.53,-0.97
23.316331148147583,-2.0,-1.84,-0.85
23.325602054595947,-2.06,-1.27,-0.73
23.3381769657135,-2.07,-0.95,-0.64
23.34538507461548,-1.99,-0.9,-0.56
23.355684995651245,-1.81,-1.16,-0.46
23.36815905570984,-1.56,-1.56,-0.31
23.375727891921997,-1.26,-1.88,-0.14
23.39580798149109,-0.75,-1.74,0.23
23.398601055145264,-0.75,-1.74,0.23
23.40563702583313,-0.58,-1.49,0.39
23.415973901748657,-0.46,-1.33,0.48
23.425870180130005,-0.38,-1.35,0.54
23.436232089996338,-0.34,-1.63,0.63
23.44606304168701,-0.34,-1.95,0.72
23.45645809173584,-0.29,-2.01,0.86
23.46886706352234,-0.24,-1.7,1.12
23.47637915611267,-0.26,-1.04,1.43
23.495927095413208,-0.26,-0.33,1.6
23.500097036361694,-0.16,-0.15,1.56
23.509307146072388,-0.02,-0.35,1.31
23.518542051315308,0.17,-0.65,0.92
23.531530141830444,0.27,-0.88,0.53
23.536990880966187,0.2,-1.35,0.17
23.548754930496216,0.04,-2.24,-0.26
23.559531927108765,-0.15,-3.2,-0.76
23.569995164871216,-0.24,-3.74,-1.19
23.576864004135132,-0.1,-3.78,-1.53
23.5971360206604,0.81,-3.08,-1.79
23.59938406944275,0.81,-3.08,-1.79
23.60684299468994,1.23,-2.67,-1.65
23.617357969284058,1.36,-2.47,-1.39
23.627145051956177,1.14,-2.5,-1.13
23.637338876724243,0.64,-2.73,-0.95
23.647661924362183,0.03,-3.03,-0.85
23.65716290473938,-0.55,-3.31,-0.79
23.66770601272583,-1.01,-3.54,-0.76
23.677449941635132,-1.31,-3.64,-0.79
23.69746708869934,-1.47,-3.51,-1.0
23.70098090171814,-1.47,-3.51,-1.0
23.707471132278442,-1.43,-3.31,-1.13
23.718257188796997,-1.33,-3.09,-1.28
23.7287700176239,-1.16,-2.84,-1.43
23.737932920455933,-0.92,-2.54,-1.58
23.748191118240356,-0.68,-2.15,-1.7
23.758052110671997,-0.45,-1.68,-1.83
23.768059015274048,-0.28,-1.16,-1.9
23.778043031692505,-0.18,-0.62,-1.93
23.79767394065857,-0.16,-0.15,-1.9
23.80048108100891,-0.21,0.23,-1.82
23.808144092559814,-0.33,0.54,-1.7
23.81926703453064,-0.52,0.72,-1.56
23.829939126968384,-0.75,0.71,-1.43
23.838600873947144,-1.0,0.53,-1.34
23.848812103271484,-1.23,0.27,-1.3
23.858903169631958,-1.37,0.04,-1.33
23.871248960494995,-1.36,-0.04,-1.34
23.879106044769287,-1.18,0.07,-1.23
23.89877700805664,-0.27,0.32,-0.6
23.902587175369263,-0.27,0.32,-0.6
23.90875220298767,0.11,0.22,-0.19
23.919270992279053,0.26,-0.11,0.08
23.92935609817505,0.28,-0.42,0.06
23.939224004745483,0.35,-0.44,-0.04
23.94957709312439,0.53,-0.37,0.19
23.96298909187317,0.6,-0.51,0.9
23.97220206260681,0.33,-1.2,1.68
23.999093055725098,-1.06,-3.34,1.55
24.000571966171265,-1.78,-4.5,1.13
24.003463983535767,-1.78,-4.5,1.13
24.011665105819702,-2.29,-5.83,0.8
24.0212881565094,-2.58,-7.0,0.23
24.029701948165894,-2.6,-7.64,-0.73
24.039589166641235,-2.28,-7.57,-1.87
24.050119161605835,-1.62,-7.05,-2.84
24.059828996658325,-0.75,-6.27,-3.41
24.07023310661316,0.03,-5.41,-3.54
24.080042123794556,0.51,-4.69,-3.39
24.09854817390442,0.61,-4.29,-3.19
24.10147500038147,0.34,-4.2,-3.01
24.110088109970093,-0.29,-4.31,-2.87
24.120105028152466,-1.07,-4.52,-2.86
24.130553007125854,-1.82,-4.59,-2.98
24.14148211479187,-2.39,-4.54,-3.09
24.15075993537903,-2.71,-4.3,-3.15
24.160634994506836,-2.81,-3.93,-3.14
24.171791076660156,-2.74,-3.53,-3.07
24.18100905418396,-2.59,-3.06,-2.89
24.20105814933777,-2.13,-1.88,-2.36
24.203607082366943,-2.13,-1.88,-2.36
24.211238145828247,-1.85,-1.27,-2.08
24.2208468914032,-1.61,-0.72,-1.78
24.23159098625183,-1.46,-0.25,-1.53
24.241953134536743,-1.39,0.06,-1.34
24.25117301940918,-1.35,0.22,-1.2
24.261518001556396,-1.33,0.23,-1.09
24.2725031375885,-1.31,0.13,-1.01
24.283902883529663,-1.29,0.02,-1.03
24.30220913887024,-1.51,-0.14,-1.26
24.303929090499878,-1.51,-0.14,-1.26
24.31126618385315,-1.88,-0.09,-1.11
24.321604013442993,-2.3,-0.24,-0.59
24.333103895187378,-2.5,-0.94,0.09
24.342713117599487,-2.29,-1.86,0.56
24.353241205215454,-1.73,-2.61,0.57
24.361984968185425,-1.11,-2.89,0.32
24.377341985702515,-0.76,-2.59,0.25
24.40141797065735,-0.79,-1.54,0.55
24.40283513069153,-0.79,-1.54,0.55
24.405408143997192,-0.68,-1.0,0.26
24.414355993270874,-0.24,-0.44,-0.36
24.423771142959595,0.44,-0.1,-1.1
24.434514045715332,1.25,-0.03,-1.72
24.446413040161133,1.9,0.04,-1.94
24.454394102096558,2.32,0.06,-1.81
24.464794874191284,2.5,-0.14,-1.57
24.475649118423462,2.43,-0.42,-1.42
24.499675035476685,1.9,-0.84,-1.7
24.50066304206848,1.9,-0.84,-1.7
24.50295901298523,1.68,-1.01,-2.07
24.512774229049683,1.51,-1.12,-2.43
24.522738218307495,1.34,-1.15,-2.66
24.533672094345093,1.1,-1.19,-2.79
24.542720079421997,0.73,-1.34,-2.92
24.553262948989868,0.2,-1.53,-3.1
24.563257932662964,-0.44,-1.6,-3.24
24.573369026184082,-1.12,-1.58,-3.27
24.583276987075806,-1.75,-1.45,-3.14
24.602798223495483,-2.51,-1.28,-2.67
24.605513095855713,-2.51,-1.28,-2.67
24.61335802078247,-2.59,-1.31,-2.48
24.623314142227173,-2.41,-1.35,-2.36
24.63392996788025,-1.9,-1.31,-2.27
24.643612146377563,-1.22,-1.18,-2.14
24.653868913650513,-0.58,-0.96,-1.97
24.663910150527954,-0.15,-0.64,-1.79
24.676353216171265,-0.01,-0.4,-1.64
24.684014081954956,-0.14,-0.33,-1.47
24.702625036239624,-0.44,-0.41,-1.29
24.705381155014038,-0.78,-0.62,-1.13
24.713989973068237,-1.0,-0.88,-1.06
24.7239830493927,-1.03,-1.17,-1.11
24.73430109024048,-0.9,-1.39,-1.22
24.744343996047974,-0.68,-1.43,-1.31
24.754419088363647,-0.4,-1.43,-1.25
24.764580011367798,-0.06,-1.43,-1.05
24.775631189346313,0.36,-1.41,-0.77
24.784806966781616,0.83,-1.27,-0.47
24.804754972457886,1.57,-0.71,0.16
24.807548999786377,1.57,-0.71,0.16
24.814779043197632,1.37,-0.4,0.41
24.824623107910156,0.67,-0.19,0.48
24.83496904373169,-0.08,-0.66,0.26
24.847170114517212,-0.48,-1.61,-0.16
24.857222080230713,-0.57,-2.33,-0.59
24.870153188705444,-0.54,-2.47,-1.05
24.87816309928894,-0.38,-2.24,-1.45
24.90645408630371,0.31,-0.7,-1.68
24.908418893814087,0.31,-0.7,-1.68
24.90990900993347,0.31,-0.7,-1.68
24.91531014442444,0.56,-0.14,-1.98
24.925157070159912,0.76,0.2,-2.32
24.935600996017456,0.74,0.22,-2.43
24.946577072143555,0.47,0.12,-2.25
24.955604076385498,0.07,0.02,-1.96
24.965806007385254,-0.31,-0.11,-1.77
24.977744102478027,-0.6,-0.19,-1.81
24.98570990562439,-0.77,-0.24,-1.99
25.005580186843872,-0.81,-0.8,-2.04
25.00863814353943,-0.81,-0.8,-2.04
25.01655411720276,-0.91,-1.09,-1.81
25.02603507041931,-1.12,-1.22,-1.5
25.03615689277649,-1.37,-1.25,-1.2
25.048644065856934,-1.58,-1.28,-1.0
25.056204080581665,-1.72,-1.24,-0.88
25.066492080688477,-1.81,-1.07,-0.81
25.077316999435425,-1.75,-0.81,-0.76
25.086376905441284,-1.55,-0.57,-0.74
25.106384992599487,-0.95,-0.33,-0.79
25.110225915908813,-0.95,-0.33,-0.79
25.118059873580933,-0.72,-0.32,-0.85
25.126764059066772,-0.59,-0.42,-0.94
25.13687300682068,-0.57,-0.57,-1.03
25.1492600440979,-0.6,-0.71,-1.11
25.15706205368042,-0.59,-0.89,-1.18
25.167060136795044,-0.5,-1.12,-1.24
25.177210092544556,-0.3,-1.37,-1.3
25.187028169631958,-0.03,-1.56,-1.37
25.206626176834106,0.75,-1.35,-1.56
25.20945906639099,0.75,-1.35,-1.56
25.217066049575806,1.42,-1.09,-1.64
25.227341890335083,2.41,-0.94,-1.62
25.237737894058228,3.65,-0.95,-1.55
25.247431993484497,4.82,-1.07,-1.48
25.257740020751953,5.59,-0.95,-1.23
25.26757311820984,5.66,-0.06,-0.63
25.27760100364685,4.81,1.53,0.19
25.28789710998535,3.61,2.63,0.9
25.307976961135864,2.7,2.91,0.97
25.31107497215271,2.07,2.8,0.45
25.32032799720764,1.39,2.76,-0.18
25.329639196395874,0.63,2.38,-0.62
25.34167218208313,0.06,1.51,-0.84
25.351213216781616,-0.37,0.49,-1.04
25.36014199256897,-0.8,-0.2,-1.37
25.36933398246765,-1.17,-0.11,-1.87
25.3782160282135,-1.24,0.92,-2.46
25.389127016067505,-0.87,2.73,-3.01
25.407929182052612,1.19,6.34,-3.31
25.41060709953308,1.19,6.34,-3.31
25.419132947921753,2.63,7.35,-3.06
25.42835807800293,4.07,7.81,-2.73
25.438696146011353,5.3,7.7,-2.35
25.448949098587036,6.18,7.03,-1.94
25.458786010742188,6.63,6.07,-1.66
25.468762159347534,6.66,4.86,-1.54
25.481590032577515,6.26,3.58,-1.55
25.489781141281128,5.51,2.3,-1.67
25.508524179458618,3.31,-0.24,-2.03
25.511296033859253,3.31,-0.24,-2.03
25.518923044204712,2.11,-1.43,-2.23
25.529378175735474,1.03,-2.38,-2.43
25.539242029190063,0.21,-2.89,-2.6
25.54959201812744,-0.33,-2.92,-2.71
25.560744047164917,-0.62,-2.38,-2.76
25.569456100463867,-0.65,-1.48,-2.68
25.580595016479492,-0.41,-0.73,-2.37
25.59033703804016,-0.01,-0.35,-1.81
25.6095769405365,0.85,-0.07,-0.44
25.612468957901,0.85,-0.07,-0.44
25.619662046432495,1.13,0.04,0.17
25.629839181900024,1.24,0.17,0.7
25.63993000984192,1.21,0.31,1.11
25.6508572101593,1.09,0.37,1.42
25.660377025604248,0.93,0.28,1.6
25.67016100883484,0.72,0.0,1.71
25.680376052856445,0.43,-0.44,1.8
25.69123601913452,0.06,-1.03,1.88
25.710007905960083,-0.72,-2.31,1.97
25.713587045669556,-0.72,-2.31,1.97
25.720258951187134,-0.99,-2.57,1.91
25.736222982406616,-1.0,-2.79,1.83
25.741291046142578,-0.83,-2.86,1.79
25.750989198684692,-0.61,-2.72,2.02
25.76480793952942,-0.31,-2.64,2.48
25.77305507659912,0.01,-2.65,2.86
25.78461503982544,0.28,-2.58,2.94
25.810086965560913,0.61,-2.66,2.62
25.81108021736145,0.61,-2.66,2.62
25.813436031341553,0.67,-3.13,2.56
25.82244610786438,0.69,-3.65,2.35
25.83114004135132,0.71,-3.99,1.9
25.841254949569702,0.77,-4.08,1.31
25.851513147354126,0.96,-3.88,0.7
25.86120915412903,1.28,-3.42,0.18
25.871501207351685,1.69,-2.7,-0.14
25.881689071655273,2.13,-1.87,-0.24
25.891438007354736,2.58,-1.14,-0.22
25.910943031311035,3.21,-0.13,-0.05
25.913851976394653,3.21,-0.13,-0.05
25.921537160873413,3.29,0.02,0.04
25.931845903396606,3.2,0.01,0.08
25.942018032073975,2.95,-0.1,0.06
25.95379400253296,2.58,-0.27,-0.01
25.96207022666931,2.1,-0.42,-0.15
25.972211122512817,1.57,-0.53,-0.37
25.984184980392456,1.04,-0.61,-0.61
25.992461919784546,0.55,-0.77,-0.84
26.012290000915527,-0.33,-1.33,-1.25
26.01611018180847,-0.33,-1.33,-1.25
26.02212691307068,-0.69,-1.56,-1.48
26.032418966293335,-0.96,-1.69,-1.7
26.04271101951599,-1.1,-1.76,-1.91
26.05254602432251,-1.1,-1.79,-2.11
26.06262993812561,-1.03,-1.7,-2.27
26.07274103164673,-0.93,-1.48,-2.36
26.082918882369995,-0.8,-1.23,-2.35
26.09268307685852,-0.66,-1.04,-2.24
26.112627029418945,-0.57,-0.87,-1.72
26.116350889205933,-0.57,-0.87,-1.72
26.123799085617065,-0.61,-0.92,-1.41
26.13288402557373,-0.62,-1.14,-1.19
26.143275022506714,-0.6,-1.53,-1.07
26.15312695503235,-0.66,-1.94,-0.92
26.1635320186615,-0.83,-2.19,-0.69
26.17321515083313,-1.07,-1.92,-0.47
26.183583974838257,-1.27,-1.18,-0.26
26.193310976028442,-1.41,-0.33,0.04
26.213618993759155,-1.47,0.27,0.47
26.21718716621399,-1.5,0.24,1.1
26.226752042770386,-1.57,-0.45,1.85
26.235806226730347,-1.67,-1.36,2.36
26.245936155319214,-1.61,-2.13,2.29
26.256386041641235,-1.07,-2.9,1.84
26.264007091522217,-0.07,-3.4,1.51
26.27390694618225,1.21,-3.12,1.31
26.28396201133728,2.58,-2.21,1.12
26.310870885849,4.73,0.03,0.7
26.312280893325806,4.73,0.03,0.7
26.314139127731323,5.29,0.94,0.55
26.32473921775818,5.51,1.49,0.41
26.334151029586792,5.48,1.72,0.24
26.344558000564575,5.27,1.66,0.06
26.356670141220093,4.91,1.45,-0.11
26.36528515815735,4.41,1.2,-0.26
26.374704122543335,3.8,0.99,-0.43
26.385770082473755,3.14,0.85,-0.61
26.39501690864563,2.45,0.76,-0.8
26.41475796699524,1.19,0.38,-1.16
26.418313026428223,1.19,0.38,-1.16
26.424705028533936,0.65,-0.07,-1.28
26.43484401702881,0.23,-0.62,-1.4
26.44498300552368,-0.04,-1.21,-1.5
26.45532488822937,-0.15,-1.78,-1.56
26.466591119766235,-0.17,-2.23,-1.59
26.47539210319519,-0.13,-2.52,-1.61
26.485246896743774,-0.05,-2.72,-1.59
26.4953830242157,0.02,-2.74,-1.46
26.51508593559265,0.0,-2.26,-0.8
26.5184109210968,0.0,-2.26,-0.8
26.525776147842407,-0.06,-1.92,-0.4
26.53553318977356,-0.16,-1.65,-0.08
26.545847177505493,-0.27,-1.53,0.1
26.55601716041565,-0.42,-1.57,0.11
26.565728902816772,-0.56,-1.77,-0.01
26.57579207420349,-0.66,-2.13,-0.12
26.586246013641357,-0.67,-2.47,-0.11
26.61365509033203,-0.95,-2.65,0.56
26.615462064743042,-0.95,-2.65,0.56
26.618889093399048,-1.29,-2.69,1.09
26.625911951065063,-1.68,-2.57,1.36
26.636527061462402,-1.93,-2.24,1.21
26.646782159805298,-1.77,-1.86,0.83
26.659250020980835,-1.11,-1.56,0.61
26.6710422039032,-0.18,-1.17,0.76
26.6784610748291,0.59,-0.78,1.25
26.689719915390015,1.01,-0.86,1.7
26.696559190750122,1.18,-1.85,1.83
26.71677803993225,1.23,-3.51,1.67
26.719511032104492,1.22,-4.74,1.24
26.729034185409546,1.26,-4.99,0.64
26.736743211746216,1.4,-4.44,0.03
26.747021913528442,1.68,-3.44,-0.49
26.75731587409973,2.08,-2.4,-0.75
26.767091989517212,2.57,-1.52,-0.79
26.777310132980347,3.08,-0.92,-0.72
26.788491010665894,3.42,-0.52,-0.6
26.797646045684814,3.51,-0.26,-0.45
26.81768488883972,3.16,-0.11,-0.33
26.81889510154724,3.16,-0.11,-0.33
26.82722306251526,2.76,-0.03,-0.38
26.837494134902954,2.29,0.08,-0.46
26.847846031188965,1.79,0.11,-0.54
26.85783100128174,1.3,-0.04,-0.61
26.867660999298096,0.83,-0.36,-0.71
26.877968072891235,0.42,-0.81,-0.82
26.888007879257202,0.09,-1.31,-0.97
26.897967100143433,-0.16,-1.8,-1.22
26.918209075927734,-0.52,-2.65,-1.74
26.92149519920349,-0.52,-2.65,-1.74
26.927792072296143,-0.69,-2.91,-1.94
26.93808102607727,-0.89,-2.93,-2.05
26.949249029159546,-1.07,-2.77,-2.07
26.958175897598267,-1.2,-2.48,-1.99
26.968505144119263,-1.33,-2.13,-1.82
26.97866702079773,-1.46,-1.82,-1.61
26.98951506614685,-1.61,-1.6,-1.42
26.999022006988525,-1.74,-1.37,-1.28
27.019388914108276,-1.6,-0.92,-1.15
27.02112889289856,-1.6,-0.92,-1.15
27.028669118881226,-1.34,-0.95,-0.92
27.038787126541138,-1.08,-1.16,-0.52
27.04904007911682,-0.86,-1.44,-0.08
27.05891704559326,-0.74,-1.76,0.24
27.068960905075073,-0.8,-2.09,0.39
27.079263925552368,-1.11,-2.25,0.44
27.09099793434143,-1.49,-2.24,0.47
27.0990788936615,-1.68,-2.23,0.53
27.119179010391235,-1.38,-2.68,0.91
27.1228129863739,-1.38,-2.68,0.91
27.129163026809692,-1.14,-2.87,1.09
27.139168977737427,-1.0,-3.05,1.27
27.15045404434204,-1.06,-3.04,1.39
27.16445517539978,-1.32,-2.79,1.32
27.171425104141235,-1.71,-2.14,0.96
27.17966914176941,-1.94,-1.35,0.43
27.195046186447144,-1.82,-0.95,-0.13
27.21903109550476,-0.88,-2.21,-0.61
27.220356225967407,-0.88,-2.21,-0.61
27.223206043243408,-0.37,-3.32,-0.83
27.23203706741333,0.18,-3.9,-1.23
27.23989200592041,0.72,-3.77,-1.49
27.250266075134277,1.26,-3.11,-1.42
27.260086059570312,1.77,-2.17,-1.15
27.270350217819214,2.13,-1.25,-0.85
27.280283212661743,2.29,-0.64,-0.63
27.290497064590454,2.19,-0.39,-0.45
27.30039620399475,1.85,-0.48,-0.31
27.320067167282104,0.86,-0.93,-0.33
27.322672128677368,0.86,-0.93,-0.33
27.330525159835815,0.43,-0.99,-0.43
27.34049916267395,0.12,-0.93,-0.52
27.350964069366455,-0.04,-0.81,-0.58
27.360819101333618,-0.05,-0.7,-0.61
27.371222019195557,0.04,-0.6,-0.62
27.380950212478638,0.21,-0.52,-0.66
27.390905141830444,0.4,-0.44,-0.72
27.40345788002014,0.57,-0.38,-0.82
27.421324968338013,0.63,-0.6,-1.14
27.424931049346924,0.63,-0.6,-1.14
27.431044101715088,0.44,-0.77,-1.34
27.441423177719116,0.16,-0.91,-1.52
27.451560020446777,-0.16,-1.0,-1.63
27.461451053619385,-0.49,-1.0,-1.63
27.47258496284485,-0.74,-0.99,-1.54
27.48178791999817,-0.86,-1.08,-1.43
27.4927761554718,-0.86,-1.26,-1.28
27.49475598335266,-0.78,-1.39,-1.11
27.51818299293518,-0.36,-1.51,-0.69
27.519108057022095,-0.36,-1.51,-0.69
27.523945093154907,-0.05,-1.48,-0.52
27.533983945846558,0.3,-1.42,-0.38
27.5450119972229,0.66,-1.47,-0.25
27.555217027664185,0.82,-1.52,-0.13
27.56526207923889,0.69,-1.45,-0.04
27.575227975845337,0.34,-1.37,-0.02
27.58533501625061,-0.09,-1.18,-0.07
27.594489097595215,-0.36,-0.89,-0.11
27.61858296394348,-0.28,-1.02,0.52
27.619561910629272,-0.28,-1.02,0.52
