time,wx,wy,wz
36.433820962905884,-1.64,3.69,-2.22
36.442991971969604,-2.11,1.92,-2.02
36.45301580429077,-2.73,0.36,-1.73
36.46349287033081,-2.15,-0.23,-1.24
36.474392890930176,-2.16,-0.93,-0.71
36.482775926589966,-1.89,-1.77,-0.46
36.49346590042114,-1.36,-2.72,-0.19
36.50344705581665,-1.93,-4.11,-0.41
36.51332998275757,-3.97,-6.36,-1.22
36.525115966796875,-5.77,-7.57,-1.66
36.534313917160034,-5.42,-7.95,-2.6
36.54345393180847,-4.71,-8.64,-4.08
36.553581953048706,-3.67,-8.6,-3.55
36.56370782852173,-2.09,-7.26,-1.93
36.57361888885498,-0.02,-4.92,-0.29
36.58342409133911,1.76,-3.67,1.01
36.59348201751709,3.91,-1.92,2.72
36.60379195213318,2.79,-2.35,3.36
36.61373591423035,4.35,-1.07,4.67
36.62467002868652,7.22,0.48,5.01
36.63456702232361,8.45,0.61,5.06
36.64380192756653,8.01,0.28,4.77
36.653411865234375,7.82,0.55,3.83
36.66395807266235,7.56,0.55,2.8
36.67383289337158,6.17,-0.0,1.63
36.683823108673096,4.4,-0.49,0.94
36.69348692893982,2.82,-0.68,0.78
36.7041220664978,2.56,0.06,-0.2
36.71448612213135,3.82,1.32,-0.84
36.72589898109436,4.51,3.61,-1.18
36.7352728843689,3.62,5.77,-2.94
36.7440619468689,1.53,6.55,-4.43
36.75413393974304,-0.36,6.29,-4.14
36.763803005218506,-1.55,5.1,-4.47
36.77428197860718,-2.9,2.64,-6.38
36.78429889678955,-3.89,0.72,-6.68
36.7946400642395,-4.05,0.58,-5.41
36.803653955459595,-4.43,1.43,-4.47
36.814167976379395,-4.15,2.58,-4.06
36.82597994804382,-2.32,4.12,-3.02
36.83522891998291,-1.89,4.08,-1.53
36.84383296966553,-2.37,3.1,-0.56
36.853407859802246,-1.83,2.33,-0.07
36.86450004577637,-1.61,1.14,0.21
36.875351905822754,-1.84,-0.42,-0.02
36.88466501235962,-1.59,-1.82,-0.58
36.89458990097046,-1.98,-3.31,-0.3
36.90571308135986,-3.15,-4.51,-1.05
36.91418504714966,-5.57,-6.53,-1.42
36.92584705352783,-6.23,-7.11,-1.71
36.934260845184326,-5.4,-7.26,-3.21
36.94422483444214,-4.88,-8.05,-3.97
36.95467400550842,-3.98,-7.85,-3.04
36.96415185928345,-2.86,-6.6,-1.44
36.97413396835327,-0.22,-4.45,-0.13
36.98468780517578,1.14,-2.68,1.45
36.99472713470459,1.91,-2.04,2.61
37.00477194786072,0.87,-2.03,3.83
37.01465082168579,3.94,-0.02,5.12
37.02569794654846,6.77,1.55,5.4
37.035754919052124,6.95,1.5,5.64
37.044289112091064,7.08,1.61,5.29
37.054386138916016,7.73,2.07,4.49
37.06486797332764,6.85,1.45,3.99
37.074427127838135,5.84,0.93,3.23
37.08452892303467,4.72,1.06,2.4
37.095375061035156,3.44,1.22,1.61
37.10544300079346,3.19,1.84,0.95
37.11464214324951,3.69,2.58,0.41
37.126830101013184,4.28,3.86,0.04
37.13551092147827,5.21,4.91,-2.08
37.14418601989746,4.46,5.3,-3.46
37.15537881851196,2.77,5.22,-3.61
37.164794921875,1.31,4.71,-4.11
37.1751549243927,0.04,3.61,-5.24
37.18506479263306,-0.94,2.55,-5.82
37.195236921310425,-1.92,2.07,-5.48
37.205127000808716,-2.66,1.91,-3.68
37.21575593948364,-2.85,2.52,-2.75
37.2262167930603,-1.42,4.19,-1.97
37.23615097999573,-0.63,4.65,-1.73
37.24488306045532,-1.68,3.3,-1.66
37.25525903701782,-1.49,2.47,-1.14
37.26508283615112,-1.42,1.51,-0.82
37.27488088607788,-1.64,0.37,-1.13
37.2854061126709,-1.46,-0.74,-1.32
37.296656131744385,-1.53,-1.84,-1.0
37.30528688430786,-2.17,-2.93,-0.89
37.315699100494385,-5.28,-5.51,-1.46
37.32698106765747,-6.45,-6.55,-1.68
37.3363618850708,-5.92,-7.02,-3.38
37.344966888427734,-5.59,-7.73,-3.44
37.355376958847046,-4.95,-8.2,-2.89
37.36524701118469,-3.93,-7.94,-2.26
37.37508583068848,-2.46,-7.08,-1.68
37.38548707962036,-0.9,-5.82,-0.34
37.396075963974,1.02,-4.02,1.38
37.405259132385254,-1.15,-4.9,1.69
37.41587686538696,0.28,-3.64,2.93
37.4251549243927,4.8,-1.13,4.12
37.43539094924927,6.69,0.02,5.11
37.44543099403381,6.8,0.74,5.85
37.4556040763855,7.85,2.07,5.73
37.46555495262146,8.42,2.27,5.25
37.47606706619263,7.29,1.22,4.41
37.48579788208008,5.86,0.3,3.03
37.49571084976196,4.25,-0.02,2.06
37.50661897659302,3.13,-0.09,0.8
37.51599597930908,3.7,0.95,-0.08
37.526691913604736,3.83,3.14,-0.76
37.53595209121704,4.74,5.59,-2.31
37.545631885528564,4.86,6.3,-4.35
37.555948972702026,3.78,5.23,-4.64
37.565850019454956,2.32,4.0,-4.36
37.57675504684448,0.97,2.97,-5.04
37.58673906326294,-0.17,2.38,-5.32
37.59740400314331,-0.79,2.14,-4.11
37.60588884353638,-1.19,2.3,-2.85
37.615581035614014,-1.45,2.7,-2.89
37.627121925354004,-0.54,3.41,-2.31
37.637125968933105,-0.07,3.48,-1.6
37.64621305465698,-1.29,2.63,-1.07
37.65626287460327,-1.49,2.22,-0.56
37.667048931121826,-1.18,1.89,-0.25
37.67696499824524,-1.23,1.25,-0.12
37.686349868774414,-0.98,0.77,0.05
37.696377992630005,-0.39,0.25,0.28
37.70634603500366,-0.39,-0.53,0.63
37.71582889556885,-0.83,-1.79,0.67
37.72663593292236,-4.02,-3.65,-0.18
37.73733592033386,-4.24,-4.47,-1.1
37.74651598930359,-5.16,-5.73,-2.07
37.75632095336914,-6.25,-7.12,-1.47
37.76653814315796,-5.63,-7.44,-1.36
37.776827812194824,-4.38,-7.09,-1.82
37.78681302070618,-3.23,-6.86,-1.79
37.796711921691895,-2.62,-6.21,-0.46
37.806992053985596,-0.41,-5.01,-0.24
37.816478967666626,-1.4,-5.43,0.64
37.82782506942749,-0.79,-4.65,2.52
37.837706089019775,2.6,-2.34,3.58
37.846200942993164,4.91,-0.6,4.29
37.85661602020264,5.8,0.66,5.03
37.86700797080994,7.42,2.01,5.42
37.87658882141113,8.4,2.36,5.5
37.88656711578369,7.62,1.98,5.05
37.89712905883789,5.86,1.72,4.01
37.907103061676025,4.42,1.6,1.9
37.91671299934387,3.2,1.2,-0.04
37.92923092842102,2.85,1.06,-1.89
37.93937110900879,2.4,1.42,-3.77
37.946495056152344,1.96,2.97,-4.2
37.95663404464722,2.18,4.01,-5.4
37.96650314331055,2.1,4.26,-6.13
37.97653579711914,1.11,4.16,-5.45
37.98661279678345,-0.48,4.15,-4.59
37.998587131500244,-2.27,3.69,-4.32
38.007919788360596,-3.39,3.08,-3.77
38.01701879501343,-3.36,2.66,-3.29
38.02867293357849,-2.77,2.72,-2.29
38.03860282897949,-1.38,3.14,-2.37
38.046874046325684,0.12,3.33,-2.19
38.057212829589844,-0.41,2.09,-1.85
38.06730508804321,-1.49,1.12,-1.0
38.07732582092285,-1.84,0.72,-0.5
38.0868821144104,-2.3,0.06,-0.31
38.09901714324951,-2.42,-0.84,-0.34
38.107125997543335,-2.46,-1.66,-0.68
38.11720514297485,-2.88,-2.7,-1.1
38.12951612472534,-3.48,-3.93,-1.16
38.138103008270264,-5.93,-6.39,-1.42
38.14739513397217,-6.97,-7.22,-2.1
38.157429933547974,-5.4,-6.73,-3.02
38.16768407821655,-4.99,-7.54,-4.57
38.1775279045105,-4.34,-8.04,-3.13
38.18962597846985,-3.08,-7.59,-1.92
38.197049140930176,-1.85,-6.43,-1.04
38.20769190788269,0.06,-5.22,-0.25
38.21740698814392,2.37,-3.4,1.37
38.22895097732544,2.3,-3.35,2.6
38.23764705657959,2.87,-2.73,3.86
38.24765205383301,6.32,-0.87,4.64
38.2577748298645,7.64,-0.32,5.3
38.26853799819946,7.13,-0.43,5.42
38.27799987792969,7.75,0.15,4.62
38.2882239818573,7.52,-0.07,3.53
38.297532081604004,5.82,-0.54,2.4
38.30778789520264,4.04,0.02,1.86
38.31837201118469,2.81,0.81,0.83
38.32950687408447,2.78,1.92,-0.72
38.33898305892944,3.02,3.38,-1.85
38.34749984741211,2.4,5.12,-1.96
38.35788011550903,2.14,5.96,-3.71
38.367931842803955,1.82,5.44,-4.65
38.378817081451416,0.88,4.61,-4.33
38.38998794555664,-0.33,3.68,-5.24
38.39765501022339,-1.95,2.61,-5.53
38.40981912612915,-3.05,2.11,-4.28
38.41771697998047,-3.68,2.05,-3.43
38.42768096923828,-3.59,2.13,-3.47
38.43829107284546,-2.67,1.97,-3.3
38.447762966156006,-2.36,1.16,-2.71
38.45776700973511,-2.7,0.55,-1.93
38.4682240486145,-2.66,0.35,-0.95
38.4791259765625,-2.42,0.06,-0.22
38.4878089427948,-1.89,-0.15,0.02
38.49828910827637,-1.2,-0.3,0.22
38.50751304626465,-0.97,-1.17,0.32
38.517889976501465,-1.25,-2.26,0.49
38.528270959854126,-2.22,-3.94,0.25
38.53952884674072,-3.77,-5.23,-0.16
38.54781103134155,-3.62,-5.04,-0.76
38.55838489532471,-3.92,-6.43,-3.34
38.56766891479492,-4.68,-7.43,-3.7
38.578346967697144,-4.37,-7.59,-3.19
38.58891201019287,-2.97,-6.55,-1.94
38.597875118255615,-1.17,-5.14,-0.58
38.60846185684204,0.76,-3.76,0.85
38.61862087249756,0.71,-3.8,1.81
38.62944507598877,1.05,-2.9,3.48
38.63928985595703,4.36,-0.91,4.84
38.64845895767212,6.82,0.17,5.71
38.65847206115723,6.82,0.21,6.29
38.66829204559326,6.91,0.81,5.77
38.67876386642456,7.2,1.13,4.49
38.68845200538635,6.42,0.11,3.37
38.699081897735596,5.17,-0.65,2.22
38.70886707305908,3.85,-0.43,1.3
38.71861982345581,3.12,0.44,0.39
38.73082494735718,4.33,1.9,0.14
38.74038887023926,5.18,3.63,-0.27
38.748384952545166,5.48,6.24,-0.57
38.75898885726929,4.99,6.93,-2.62
38.76857805252075,3.26,5.94,-3.66
38.77908897399902,0.82,4.49,-3.63
38.788557052612305,-1.12,3.48,-4.61
38.798264026641846,-2.54,2.66,-5.69
38.80885410308838,-2.91,2.43,-5.04
38.818716049194336,-3.01,2.62,-3.75
38.83065414428711,-3.21,3.01,-3.42
38.8403799533844,-2.53,3.6,-2.93
38.84872579574585,-1.44,3.82,-2.24
38.85905885696411,-1.83,2.81,-1.79
38.86871385574341,-2.16,1.97,-1.08
38.88111996650696,-1.72,1.51,-0.34
38.88912296295166,-1.45,0.66,0.12
38.90015196800232,-0.96,-0.18,-0.04
38.90946912765503,-0.34,-0.83,-0.28
38.91911292076111,-0.54,-1.75,-0.59
38.93102502822876,-1.72,-2.87,-0.67
38.94067907333374,-5.06,-5.09,-0.87
38.948715925216675,-6.54,-6.0,-1.97
38.959352016448975,-5.87,-6.16,-3.09
38.969775915145874,-6.01,-7.57,-4.99
38.979182958602905,-5.62,-8.45,-4.28
38.9903769493103,-4.7,-8.23,-4.15
38.998984813690186,-3.4,-7.28,-3.46
39.00932002067566,-1.36,-5.74,-2.13
39.01920294761658,1.0,-4.05,-0.01
39.03071689605713,0.21,-4.27,1.69
39.03999400138855,1.75,-2.62,4.14
39.049335956573486,6.5,0.1,5.64
39.05975794792175,8.69,1.05,6.77
39.069580078125,8.14,1.11,7.21
39.07937002182007,8.48,1.69,6.16
39.08957481384277,8.62,1.28,4.69
39.0998899936676,6.72,0.13,3.59
39.10994791984558,4.31,-0.16,2.34
39.11972999572754,3.37,-0.23,0.79
39.1310019493103,3.64,-0.02,-0.55
39.14057493209839,4.8,1.71,-1.7
39.14893293380737,4.52,3.96,-2.08
39.159889936447144,4.6,6.05,-3.01
39.16986894607544,4.32,5.84,-4.97
39.18006610870361,2.68,4.49,-5.11
39.18991279602051,0.39,3.66,-4.15
39.20107102394104,-1.36,3.11,-4.73
39.21012902259827,-2.45,2.73,-4.89
39.21988105773926,-2.64,3.08,-3.57
39.23196792602539,-2.88,3.52,-2.83
39.24161911010742,-2.97,3.77,-2.87
39.249866008758545,-2.13,3.87,-2.49
39.259714126586914,-1.66,3.04,-2.34
39.27086591720581,-2.56,1.56,-2.35
39.28028678894043,-3.02,0.69,-1.79
39.29082894325256,-2.91,0.03,-1.15
39.29979395866394,-2.48,-0.59,-1.08
39.3100380897522,-2.0,-0.96,-1.02
39.31982493400574,-1.64,-1.42,-0.95
39.33181381225586,-1.79,-2.02,-1.12
39.341392993927,-2.24,-3.36,-0.55
39.3496789932251,-4.76,-5.93,-1.57
39.35988092422485,-5.6,-7.03,-3.06
39.370283126831055,-5.53,-8.31,-4.57
39.38050699234009,-5.93,-8.7,-4.38
39.39034295082092,-4.71,-8.12,-3.78
39.40065383911133,-3.28,-7.41,-2.85
39.410396099090576,-1.88,-6.48,-2.32
39.420230865478516,-0.27,-5.24,-0.86
39.430115938186646,1.54,-4.02,1.06
39.43975591659546,0.59,-4.09,2.85
39.44976592063904,2.97,-2.33,4.77
39.460155963897705,6.71,-0.4,5.69
39.470057010650635,7.56,0.02,6.32
39.48032188415527,7.73,0.47,6.23
39.4902868270874,8.34,0.87,5.14
39.50035285949707,7.47,-0.23,3.87
39.51097798347473,5.62,-1.35,3.22
39.52077007293701,3.87,-0.9,2.42
39.53187608718872,3.06,-0.02,1.54
39.5406129360199,4.31,1.3,0.67
39.55048894882202,5.69,2.47,-0.43
39.561081886291504,6.62,3.83,-0.9
39.570908069610596,6.95,3.9,-3.17
39.58080291748047,6.07,3.31,-4.12
39.591145038604736,4.55,3.11,-3.78
39.60094499588013,3.09,3.45,-4.3
39.61155986785889,1.65,3.85,-4.97
39.62139701843262,0.61,4.19,-4.59
39.63084602355957,-0.3,3.78,-4.22
39.64102602005005,-1.75,2.73,-4.6
39.650453090667725,-2.54,2.06,-4.41
39.661093950271606,-2.97,1.22,-4.05
39.670987129211426,-4.37,0.25,-3.83
39.6808180809021,-5.12,0.03,-3.05
39.691123962402344,-4.73,0.12,-2.05
39.70142984390259,-4.04,-0.06,-1.44
39.71142601966858,-2.9,-0.43,-1.01
39.72124910354614,-1.81,-0.93,-0.71
39.73232293128967,-1.62,-1.65,-0.55
39.74128794670105,-1.77,-2.24,-0.21
39.75065493583679,-2.97,-4.15,-0.73
39.761343002319336,-5.1,-5.58,-0.86
39.77082300186157,-5.25,-6.6,-2.31
39.78157997131348,-6.04,-7.82,-3.26
39.791544914245605,-5.65,-8.11,-3.36
39.80131912231445,-4.6,-8.15,-3.46
39.81216502189636,-3.64,-7.64,-3.15
39.822134017944336,-1.66,-6.2,-2.11
39.832940101623535,0.08,-4.83,-1.14
39.84314489364624,0.61,-4.44,0.44
39.85091781616211,1.12,-3.38,2.64
39.861546993255615,4.89,-1.03,4.26
39.87169098854065,7.72,0.22,5.11
39.88158392906189,8.85,0.78,5.86
39.8920841217041,9.76,1.66,5.83
39.90140104293823,9.51,1.85,5.27
39.91177296638489,7.72,1.03,4.55
39.92229700088501,5.81,0.27,3.34
39.93317198753357,4.03,-0.42,1.97
39.943180084228516,2.98,-0.38,0.56
39.95112085342407,3.53,1.13,0.26
39.9615159034729,4.12,3.55,-0.37
39.97300696372986,4.32,6.29,-1.17
39.981464862823486,4.13,7.34,-3.37
39.991405963897705,3.09,6.77,-4.74
40.0020809173584,1.43,5.47,-5.29
40.01143503189087,-0.62,3.96,-5.82
40.021273136138916,-2.67,2.55,-6.23
40.03337287902832,-3.92,1.94,-5.45
40.042667865753174,-4.34,2.08,-4.4
40.0514760017395,-4.3,2.57,-3.72
40.061748027801514,-2.97,3.42,-2.82
40.07175898551941,-1.16,4.05,-1.76
40.082478046417236,-1.4,3.13,-1.19
40.092801094055176,-2.18,2.18,-0.49
40.10274887084961,-2.12,1.57,-0.17
40.11301279067993,-2.26,0.41,-0.69
40.12244701385498,-2.3,-1.08,-1.54
40.134490966796875,-2.57,-2.73,-2.26
40.14392805099487,-3.56,-4.2,-2.75
40.15208601951599,-4.61,-5.55,-2.67
40.16185283660889,-6.75,-7.04,-2.74
40.172175884246826,-5.86,-6.87,-3.31
40.182254791259766,-4.66,-6.61,-4.72
40.19245791435242,-3.93,-7.14,-4.79
40.20207691192627,-3.47,-7.38,-4.3
40.21283197402954,-1.62,-5.93,-1.92
40.22250509262085,0.9,-3.74,0.0
40.23424291610718,2.76,-2.53,1.9
40.24479007720947,5.11,-0.91,4.06
40.251834869384766,3.8,-1.86,4.6
40.26262092590332,3.04,-1.95,4.81
40.272356033325195,6.74,-0.29,4.64
40.282318115234375,8.23,-0.37,4.92
40.29373002052307,7.76,-0.63,5.15
40.30351781845093,7.82,-0.01,4.48
40.31257200241089,7.96,0.33,3.44
40.32308483123779,6.52,-0.75,2.72
40.33411192893982,4.83,-1.2,2.37
40.34472393989563,3.44,-0.78,1.98
40.352067947387695,3.1,0.54,1.58
40.362924098968506,3.9,2.01,0.5
40.37213897705078,4.6,4.2,-0.23
40.38233804702759,4.75,5.28,-2.24
40.39286184310913,3.6,5.49,-3.92
40.40299987792969,1.89,5.49,-3.8
40.41382098197937,0.25,4.89,-4.77
40.42490482330322,-1.33,3.47,-6.4
40.432379961013794,-2.41,2.62,-5.94
40.442495822906494,-3.67,2.14,-4.8
40.45259380340576,-4.38,2.09,-4.69
40.462543964385986,-3.72,2.23,-4.5
40.47281193733215,-3.59,1.61,-4.0
40.483285903930664,-4.21,0.86,-3.26
40.49288892745972,-4.08,0.83,-2.45
40.503024101257324,-4.15,0.19,-2.21
40.5126748085022,-3.99,-0.71,-2.34
40.52547788619995,-3.28,-1.54,-2.17
40.53256702423096,-2.59,-2.54,-2.06
40.54317498207092,-2.14,-3.75,-2.1
40.55239796638489,-3.09,-5.94,-2.45
40.563868045806885,-5.11,-7.26,-2.13
40.57331895828247,-4.96,-7.28,-2.67
40.58329105377197,-4.02,-7.38,-3.68
40.59327793121338,-3.11,-7.11,-3.64
40.602916955947876,-1.74,-6.11,-2.38
40.61340093612671,0.35,-4.39,-0.5
40.622843980789185,2.1,-3.13,0.98
40.634965896606445,4.08,-1.52,2.73
40.64496088027954,4.29,-1.31,3.8
40.653268814086914,3.72,-1.14,5.16
40.66321396827698,6.13,0.06,5.4
40.6732439994812,8.28,0.6,5.04
40.68373107910156,7.07,-0.15,4.7
40.69342088699341,5.71,-0.34,3.37
40.70332908630371,4.98,-0.45,1.62
40.713090896606445,3.46,-1.41,0.63
40.723361015319824,2.31,-1.71,0.27
40.73519802093506,2.21,-0.68,0.09
40.74431800842285,3.52,1.49,0.14
40.7531099319458,5.61,4.0,0.92
40.76321983337402,6.24,6.31,0.88
40.77362012863159,6.01,7.76,-0.9
40.782947063446045,4.05,7.35,-2.86
40.79490280151367,1.5,6.05,-3.31
40.80333995819092,-0.64,4.61,-4.03
40.814165115356445,-2.39,2.84,-5.75
40.82338190078735,-3.18,1.92,-5.81
40.83452892303467,-2.69,2.44,-4.56
40.84364700317383,-2.99,2.88,-3.78
40.85336208343506,-3.61,3.1,-2.94
40.86411809921265,-3.11,3.5,-1.89
40.87384080886841,-2.74,2.73,-1.5
40.884170055389404,-3.32,1.2,-1.61
40.894587993621826,-2.94,0.27,-1.04
40.905213832855225,-2.45,-0.59,-0.25
40.91446495056152,-1.83,-1.28,-0.04
40.92386484146118,-0.69,-1.58,0.01
40.93557691574097,-0.13,-2.05,0.07
40.94503593444824,-0.24,-2.9,-0.16
40.95347213745117,-2.4,-5.4,-1.02
40.964130878448486,-4.77,-7.01,-2.14
40.97378492355347,-5.43,-8.13,-4.06
40.98448991775513,-6.37,-8.74,-5.02
40.995033979415894,-5.06,-8.16,-4.47
41.00468111038208,-3.58,-7.0,-3.52
41.014259815216064,-1.22,-5.35,-2.31
41.024394035339355,0.96,-3.79,-0.5
41.03594207763672,3.57,-2.06,2.14
41.04687786102295,3.35,-1.56,4.62
41.05432891845703,5.92,0.02,5.77
41.06393098831177,8.79,0.86,5.58
41.07440495491028,8.99,0.11,5.45
41.08397197723389,8.56,-0.06,4.76
41.09478402137756,7.93,0.33,3.36
41.105637073516846,6.35,-0.25,2.07
41.11430597305298,4.45,-1.12,0.94
41.124674797058105,3.36,-1.13,-0.08
41.13606595993042,3.15,-0.08,-0.65
41.14607810974121,3.77,2.21,-0.94
41.15459489822388,4.3,4.22,-0.93
41.16404891014099,3.76,5.93,-1.62
41.174960136413574,2.51,6.34,-3.59
41.1863009929657,0.25,5.7,-4.35
41.195598125457764,-1.9,4.47,-4.32
41.20507478713989,-3.64,2.94,-5.11
41.216264963150024,-5.04,1.78,-5.03
41.2243537902832,-5.08,1.66,-3.84
41.2360520362854,-4.71,1.86,-3.07
41.24519681930542,-4.08,2.24,-2.63
41.25468301773071,-2.36,2.76,-2.07
41.26454782485962,-1.68,2.06,-1.93
41.274466037750244,-2.24,0.75,-1.46
41.284852027893066,-2.56,-0.31,-0.79
41.29685091972351,-2.56,-1.15,-0.74
41.30708193778992,-2.17,-2.01,-0.7
41.31583499908447,-1.93,-3.01,-0.75
41.32513904571533,-2.14,-3.81,-0.92
41.33670091629028,-2.57,-4.93,-1.7
41.347219944000244,-4.17,-6.04,-1.74
41.35482096672058,-4.72,-6.39,-1.94
41.365057945251465,-3.9,-6.65,-2.93
41.37504601478577,-4.37,-7.8,-4.91
41.38569402694702,-4.33,-7.59,-4.49
41.39529085159302,-2.51,-5.77,-2.49
41.406800985336304,0.2,-3.8,-0.98
41.41546297073364,1.95,-2.66,0.91
41.42534899711609,4.27,-1.29,2.58
41.43678593635559,2.11,-1.99,3.71
41.446828842163086,4.11,-0.22,4.62
41.45544791221619,7.34,0.89,4.76
41.46517300605774,7.84,0.35,4.76
41.475188970565796,7.56,0.18,4.26
41.48509502410889,7.24,1.03,3.01
41.4953670501709,5.93,0.85,2.29
41.50629997253418,4.67,0.29,1.82
41.51600193977356,3.93,0.38,1.29
41.52569103240967,3.9,1.52,0.68
41.537882804870605,5.05,2.95,1.04
41.54822492599487,6.0,4.54,0.92
41.55509805679321,5.55,6.93,0.55
41.56526803970337,4.23,7.6,-1.67
41.57505702972412,1.88,6.89,-3.06
41.58559989929199,-0.54,5.49,-3.63
41.59569001197815,-2.45,3.73,-5.43
41.605116844177246,-4.17,1.82,-6.96
41.61638402938843,-4.81,1.29,-6.37
41.62517309188843,-4.66,1.79,-5.03
41.63663697242737,-4.75,2.66,-3.84
41.64600896835327,-3.81,3.65,-2.49
41.655149936676025,-2.36,3.82,-1.57
41.666871070861816,-3.07,2.2,-1.27
41.67589497566223,-3.92,0.62,-0.77
41.68567705154419,-3.66,-1.06,-0.6
41.69554805755615,-3.38,-2.66,-1.38
41.70675992965698,-2.88,-3.73,-2.23
41.716875076293945,-2.57,-4.72,-2.77
41.7262020111084,-2.35,-5.16,-2.81
41.73792099952698,-4.27,-7.01,-2.52
41.74722599983215,-4.75,-7.34,-2.44
41.75576686859131,-3.68,-7.15,-3.0
41.765631914138794,-3.24,-8.05,-4.3
41.77610683441162,-3.22,-7.51,-4.13
41.7858510017395,-0.75,-5.18,-1.4
41.795639991760254,1.94,-3.4,0.27
41.805827140808105,3.21,-3.03,1.48
41.81597709655762,5.47,-1.55,2.7
41.82625389099121,4.25,-2.31,3.16
41.83823800086975,3.68,-1.7,3.71
41.84801912307739,6.8,0.03,3.58
41.855648040771484,8.58,-0.1,3.55
41.86587691307068,7.97,-0.56,3.75
41.87578105926514,7.36,0.31,3.11
41.88561010360718,7.36,0.8,2.48
41.89747095108032,6.35,0.64,2.71
41.90665578842163,4.87,0.96,2.78
41.915974140167236,3.94,1.42,2.37
41.92662501335144,3.86,2.08,1.83
41.93800497055054,4.76,3.24,1.73
41.94814586639404,5.38,5.07,1.13
41.95612382888794,5.03,5.99,-1.19
41.9663028717041,3.39,5.69,-3.17
41.976557970047,1.54,5.01,-3.98
41.986562967300415,-0.32,3.87,-5.6
41.99756097793579,-2.53,2.21,-7.38
42.007461071014404,-3.82,1.14,-7.32
42.016666889190674,-4.07,1.01,-5.93
42.02688694000244,-4.21,1.79,-4.66
42.038743019104004,-3.55,2.84,-3.86
42.04717302322388,-2.17,3.41,-2.69
42.05616497993469,-2.2,2.72,-0.98
42.06608486175537,-2.93,2.48,0.26
42.076632022857666,-2.65,2.31,0.7
42.086344957351685,-1.94,1.19,0.76
42.09827399253845,-1.53,-0.27,0.38
42.10633897781372,-1.27,-1.38,-0.65
42.11809587478638,-1.63,-2.91,-1.79
42.127663135528564,-3.07,-5.22,-2.12
42.1388258934021,-5.9,-7.07,-2.39
42.14848279953003,-6.48,-7.57,-3.31
42.15645790100098,-6.26,-8.46,-4.89
42.16653299331665,-6.5,-8.98,-5.6
42.17698383331299,-5.17,-7.96,-4.53
42.186564922332764,-2.45,-5.73,-2.47
42.1967511177063,1.17,-3.63,-0.26
42.207329988479614,3.54,-2.14,2.1
42.21700596809387,4.56,-1.59,3.59
42.22696900367737,4.67,-0.9,5.42
42.2393798828125,7.21,0.22,6.08
42.2482008934021,9.21,0.29,5.67
42.25681495666504,8.58,-0.62,5.31
42.266769886016846,7.4,-0.53,4.11
42.27698802947998,6.74,0.02,2.3
42.28675985336304,5.48,-0.72,1.18
42.29688501358032,4.0,-0.95,0.56
42.30756187438965,3.24,-0.18,0.35
42.31710910797119,3.35,0.96,0.07
42.32863998413086,4.29,2.07,-0.3
42.339340925216675,4.94,3.44,-0.27
42.34777307510376,4.27,5.39,-0.61
42.35742902755737,3.79,6.64,-2.32
42.36717987060547,2.71,6.51,-4.02
42.37747812271118,1.1,5.59,-4.49
42.38705492019653,-0.99,4.06,-5.72
42.39922285079956,-3.72,1.96,-7.01
42.407329082489014,-5.58,0.63,-6.83
42.41856384277344,-5.5,0.93,-5.26
42.427231788635254,-4.68,2.07,-2.89
42.44045901298523,-4.02,3.06,-1.77
42.449419021606445,-2.13,4.04,-0.86
42.45759105682373,-1.15,3.63,0.01
42.46755504608154,-2.03,2.75,0.9
42.47780084609985,-2.04,1.87,1.45
42.48737287521362,-1.81,0.35,1.05
42.49937582015991,-1.92,-1.58,-0.01
42.50883483886719,-2.68,-3.43,-0.98
42.51743698120117,-3.66,-5.6,-1.98
42.5285439491272,-6.1,-7.15,-2.71
42.53948092460632,-7.43,-7.77,-2.59
42.54860782623291,-6.13,-7.75,-4.27
42.55776596069336,-6.19,-8.25,-5.54
42.56733798980713,-4.84,-7.59,-4.3
42.57751798629761,-2.75,-5.73,-2.15
42.58749008178711,-0.03,-3.89,-0.7
42.59984302520752,2.32,-2.46,1.38
42.60793209075928,4.95,-1.09,3.49
42.617944955825806,3.98,-1.15,5.38
42.62818908691406,5.42,0.2,6.5
42.64074087142944,7.7,0.9,5.72
42.6489679813385,8.29,0.15,4.92
42.657540798187256,7.76,-0.44,4.13
42.66763091087341,7.2,-0.07,2.99
42.6781530380249,5.75,-0.06,2.18
42.688153982162476,4.46,-0.17,1.56
42.69762396812439,3.64,-0.34,1.22
42.708438873291016,3.03,0.29,1.25
42.71808099746704,3.58,1.65,0.9
42.7284619808197,4.38,3.25,0.95
42.74079179763794,5.3,5.41,0.62
42.749387979507446,5.68,6.74,-1.05
42.75793695449829,4.77,7.07,-2.03
42.767956018447876,3.26,6.65,-3.2
42.77847194671631,1.06,4.99,-5.29
42.78829598426819,-1.88,3.05,-6.45
42.80004596710205,-4.23,2.2,-6.87
42.80753707885742,-5.25,2.2,-5.02
42.81840395927429,-5.23,2.1,-3.83
42.82888984680176,-4.04,2.44,-3.44
42.840999126434326,-2.69,2.45,-2.87
42.85049295425415,-2.12,2.12,-1.97
42.85816192626953,-1.67,1.86,-1.28
42.8686408996582,-1.71,1.16,-0.89
42.878750801086426,-1.67,0.32,-0.74
42.888514041900635,-2.06,-0.78,-0.73
42.89837598800659,-2.72,-2.43,-0.81
